dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,1.502630,11.550860,1.513036,0.091613,0.000199,-0.000012,0.206288
0.050000,1.507114,11.551800,1.517617,0.091623,0.000198,-0.000011,0.206964
0.050000,1.511597,11.552743,1.522199,0.091632,0.000198,-0.000011,0.207640
0.050000,1.516081,11.553689,1.526781,0.091642,0.000197,-0.000015,0.208317
0.050000,1.520564,11.554638,1.531363,0.091652,0.000196,-0.000012,0.208993
0.050000,1.525047,11.555590,1.535946,0.091662,0.000196,-0.000012,0.209670
0.050000,1.529530,11.556546,1.540530,0.091672,0.000195,-0.000013,0.210347
0.050000,1.534012,11.557505,1.545114,0.091681,0.000195,-0.000012,0.211025
0.050000,1.538495,11.558466,1.549699,0.091691,0.000194,-0.000010,0.211703
0.050000,1.542977,11.559431,1.554284,0.091701,0.000193,-0.000016,0.212381
0.050000,1.547459,11.560399,1.558869,0.091710,0.000193,-0.000013,0.213059
0.050000,1.551941,11.561371,1.563455,0.091720,0.000192,-0.000013,0.213738
0.050000,1.556423,11.562345,1.568042,0.091730,0.000191,-0.000012,0.214417
0.050000,1.560905,11.563323,1.572629,0.091739,0.000191,-0.000009,0.215096
0.050000,1.565386,11.564303,1.577216,0.091749,0.000190,-0.000017,0.215776
0.050000,1.569867,11.565287,1.581804,0.091758,0.000189,-0.000013,0.216456
0.050000,1.574348,11.566274,1.586392,0.091768,0.000189,-0.000013,0.217136
0.050000,1.578829,11.567264,1.590981,0.091777,0.000188,-0.000008,0.217817
0.050000,1.583310,11.568257,1.595571,0.091786,0.000188,-0.000018,0.218498
0.050000,1.587790,11.569254,1.600160,0.091796,0.000187,-0.000014,0.219179
0.050000,1.592270,11.570253,1.604751,0.091805,0.000186,-0.000013,0.219860
0.050000,1.596750,11.571256,1.609341,0.091814,0.000186,-0.000006,0.220542
0.050000,1.601230,11.572262,1.613933,0.091824,0.000185,-0.000020,0.221224
0.050000,1.605709,11.573271,1.618524,0.091833,0.000184,-0.000013,0.221906
0.050000,1.610188,11.574283,1.623116,0.091842,0.000184,-0.000010,0.222589
0.050000,1.614667,11.575299,1.627709,0.091851,0.000183,-0.000013,0.223272
0.050000,1.619146,11.576317,1.632302,0.091860,0.000182,-0.000017,0.223955
0.050000,1.623624,11.577339,1.636895,0.091869,0.000182,-0.000012,0.224638
0.050000,1.628102,11.578364,1.641489,0.091878,0.000181,-0.000008,0.225322
0.050000,1.632580,11.579392,1.646084,0.091887,0.000180,-0.000020,0.226006
0.050000,1.637058,11.580423,1.650678,0.091896,0.000180,-0.000013,0.226690
0.050000,1.641535,11.581457,1.655274,0.091905,0.000179,-0.000007,0.227375
0.050000,1.646012,11.582495,1.659869,0.091914,0.000178,-0.000021,0.228059
0.050000,1.650489,11.583535,1.664466,0.091923,0.000178,-0.000012,0.228744
0.050000,1.654965,11.584579,1.669062,0.091932,0.000177,-0.000008,0.229430
0.050000,1.659442,11.585626,1.673659,0.091941,0.000176,-0.000021,0.230116
0.050000,1.663918,11.586676,1.678257,0.091950,0.000176,-0.000010,0.230801
0.050000,1.668393,11.587730,1.682855,0.091958,0.000175,-0.000013,0.231488
0.050000,1.672869,11.588786,1.687453,0.091967,0.000174,-0.000019,0.232174
0.050000,1.677344,11.589846,1.692052,0.091976,0.000174,-0.000007,0.232861
0.050000,1.681818,11.590909,1.696651,0.091984,0.000173,-0.000020,0.233548
0.050000,1.686293,11.591975,1.701251,0.091993,0.000172,-0.000013,0.234235
0.050000,1.690767,11.593044,1.705851,0.092001,0.000172,-0.000010,0.234923
0.050000,1.695241,11.594116,1.710451,0.092010,0.000170,-0.000021,0.235610
0.050000,1.699714,11.595192,1.715052,0.092019,0.000170,-0.000006,0.236299
0.050000,1.704187,11.596271,1.719653,0.092027,0.000169,-0.000021,0.236987
0.050000,1.708660,11.597353,1.724255,0.092035,0.000169,-0.000011,0.237676
0.050000,1.713132,11.598438,1.728857,0.092044,0.000168,-0.000014,0.238364
0.050000,1.717604,11.599526,1.733460,0.092052,0.000167,-0.000017,0.239054
0.050000,1.722076,11.600617,1.738063,0.092060,0.000167,-0.000009,0.239743
0.050000,1.726548,11.601712,1.742666,0.092069,0.000166,-0.000022,0.240433
0.050000,1.731019,11.602810,1.747270,0.092077,0.000165,-0.000005,0.241122
0.050000,1.735489,11.603911,1.751875,0.092085,0.000164,-0.000025,0.241813
0.050000,1.739960,11.605015,1.756479,0.092093,0.000164,-0.000004,0.242503
0.050000,1.744430,11.606123,1.761084,0.092102,0.000163,-0.000024,0.243194
0.050000,1.748899,11.607233,1.765690,0.092110,0.000162,-0.000006,0.243885
0.050000,1.753368,11.608347,1.770296,0.092118,0.000161,-0.000023,0.244576
0.050000,1.757837,11.609464,1.774902,0.092126,0.000161,-0.000007,0.245267
0.050000,1.762306,11.610584,1.779509,0.092134,0.000160,-0.000023,0.245959
0.050000,1.766774,11.611707,1.784116,0.092142,0.000159,-0.000006,0.246651
0.050000,1.771241,11.612834,1.788723,0.092150,0.000158,-0.000024,0.247343
0.050000,1.775709,11.613963,1.793331,0.092158,0.000158,-0.000005,0.248035
0.050000,1.780175,11.615096,1.797939,0.092165,0.000157,-0.000025,0.248728
0.050000,1.784642,11.616232,1.802548,0.092173,0.000156,-0.000005,0.249421
0.050000,1.789108,11.617372,1.807157,0.092181,0.000155,-0.000024,0.250114
0.050000,1.793573,11.618514,1.811767,0.092189,0.000155,-0.000008,0.250808
0.050000,1.798039,11.619660,1.816376,0.092196,0.000154,-0.000019,0.251501
0.050000,1.802503,11.620809,1.820987,0.092204,0.000153,-0.000013,0.252195
0.050000,1.806968,11.621961,1.825597,0.092212,0.000153,-0.000014,0.252889
0.050000,1.811432,11.623116,1.830208,0.092219,0.000152,-0.000019,0.253584
0.050000,1.815895,11.624274,1.834819,0.092227,0.000151,-0.000007,0.254278
0.050000,1.820358,11.625436,1.839431,0.092234,0.000150,-0.000024,0.254973
0.050000,1.824821,11.626601,1.844043,0.092242,0.000150,-0.000009,0.255668
0.050000,1.829283,11.627769,1.848656,0.092249,0.000149,-0.000018,0.256363
0.050000,1.833745,11.628940,1.853269,0.092257,0.000148,-0.000017,0.257059
0.050000,1.838206,11.630114,1.857882,0.092264,0.000147,-0.000009,0.257755
0.050000,1.842666,11.631292,1.862495,0.092271,0.000146,-0.000023,0.258451
0.050000,1.847127,11.632473,1.867109,0.092279,0.000146,-0.000011,0.259147
0.050000,1.851587,11.633657,1.871724,0.092286,0.000145,-0.000015,0.259843
0.050000,1.856046,11.634844,1.876338,0.092293,0.000144,-0.000019,0.260540
0.050000,1.860505,11.636034,1.880953,0.092300,0.000144,-0.000009,0.261237
0.050000,1.864963,11.637228,1.885569,0.092307,0.000143,-0.000019,0.261934
0.050000,1.869421,11.638425,1.890184,0.092314,0.000142,-0.000017,0.262631
0.050000,1.873878,11.639625,1.894800,0.092322,0.000141,-0.000009,0.263329
0.050000,1.878335,11.640828,1.899417,0.092329,0.000140,-0.000021,0.264027
0.050000,1.882792,11.642034,1.904034,0.092336,0.000139,-0.000016,0.264724
0.050000,1.887247,11.643244,1.908651,0.092342,0.000139,-0.000010,0.265423
0.050000,1.891703,11.644457,1.913268,0.092349,0.000138,-0.000020,0.266121
0.050000,1.896158,11.645673,1.917886,0.092356,0.000137,-0.000017,0.266820
0.050000,1.900612,11.646892,1.922504,0.092363,0.000136,-0.000012,0.267519
0.050000,1.905066,11.648114,1.927123,0.092370,0.000136,-0.000017,0.268218
0.050000,1.909519,11.649340,1.931741,0.092377,0.000135,-0.000018,0.268917
0.050000,1.913972,11.650569,1.936361,0.092383,0.000134,-0.000015,0.269616
0.050000,1.918424,11.651801,1.940980,0.092390,0.000133,-0.000012,0.270316
0.050000,1.922875,11.653036,1.945600,0.092397,0.000132,-0.000021,0.271016
0.050000,1.927327,11.654274,1.950220,0.092403,0.000131,-0.000016,0.271716
0.050000,1.931777,11.655516,1.954841,0.092410,0.000131,-0.000014,0.272416
0.050000,1.936227,11.656761,1.959461,0.092416,0.000130,-0.000015,0.273117
0.050000,1.940676,11.658009,1.964082,0.092423,0.000129,-0.000019,0.273818
0.050000,1.945125,11.659260,1.968704,0.092429,0.000128,-0.000016,0.274518
0.050000,1.949574,11.660514,1.973326,0.092435,0.000128,-0.000014,0.275220
0.050000,1.954021,11.661772,1.977948,0.092442,0.000127,-0.000015,0.275921
0.050000,1.958468,11.663033,1.982570,0.092448,0.000126,-0.000019,0.276622
0.050000,1.962915,11.664297,1.987193,0.092454,0.000125,-0.000016,0.277324
0.050000,1.967361,11.665564,1.991816,0.092460,0.000124,-0.000016,0.278026
0.050000,1.971806,11.666835,1.996439,0.092467,0.000124,-0.000013,0.278728
0.050000,1.976251,11.668108,2.001063,0.092473,0.000123,-0.000019,0.279430
0.050000,1.980695,11.669385,2.005687,0.092479,0.000122,-0.000017,0.280133
0.050000,1.985139,11.670665,2.010311,0.092485,0.000121,-0.000016,0.280835
0.050000,1.989582,11.671949,2.014936,0.092491,0.000120,-0.000016,0.281538
0.050000,1.994024,11.673235,2.019560,0.092497,0.000119,-0.000014,0.282241
0.050000,1.998466,11.674525,2.024186,0.092503,0.000119,-0.000017,0.282945
0.050000,2.002907,11.675818,2.028811,0.092509,0.000118,-0.000018,0.283648
0.050000,2.007347,11.677114,2.033437,0.092515,0.000117,-0.000017,0.284352
0.050000,2.011787,11.678413,2.038063,0.092520,0.000116,-0.000017,0.285055
0.050000,2.016226,11.679716,2.042689,0.092526,0.000115,-0.000017,0.285759
0.050000,2.020665,11.681021,2.047316,0.092532,0.000114,-0.000016,0.286463
0.050000,2.025102,11.682330,2.051943,0.092537,0.000114,-0.000015,0.287168
0.050000,2.029540,11.683643,2.056570,0.092543,0.000113,-0.000019,0.287872
0.050000,2.033976,11.684958,2.061197,0.092549,0.000112,-0.000017,0.288577
0.050000,2.038412,11.686276,2.065825,0.092554,0.000111,-0.000017,0.289282
0.050000,2.042847,11.687598,2.070453,0.092560,0.000110,-0.000017,0.289987
0.050000,2.047282,11.688923,2.075081,0.092565,0.000109,-0.000017,0.290692
0.050000,2.051716,11.690251,2.079710,0.092571,0.000108,-0.000017,0.291397
0.050000,2.056149,11.691583,2.084338,0.092576,0.000108,-0.000017,0.292103
0.050000,2.060581,11.692917,2.088968,0.092581,0.000107,-0.000016,0.292808
0.050000,2.065013,11.694255,2.093597,0.092587,0.000106,-0.000017,0.293514
0.050000,2.069444,11.695596,2.098226,0.092592,0.000105,-0.000018,0.294220
0.050000,2.073875,11.696940,2.102856,0.092597,0.000104,-0.000017,0.294926
0.050000,2.078305,11.698288,2.107486,0.092602,0.000103,-0.000017,0.295633
0.050000,2.082734,11.699638,2.112117,0.092607,0.000102,-0.000017,0.296339
0.050000,2.087162,11.700992,2.116747,0.092613,0.000102,-0.000017,0.297046
0.050000,2.091589,11.702349,2.121378,0.092618,0.000101,-0.000017,0.297752
0.050000,2.096016,11.703709,2.126009,0.092623,0.000100,-0.000017,0.298459
0.050000,2.100442,11.705073,2.130641,0.092627,0.000099,-0.000017,0.299167
0.050000,2.104868,11.706439,2.135272,0.092632,0.000098,-0.000017,0.299874
0.050000,2.109293,11.707809,2.139904,0.092637,0.000097,-0.000017,0.300581
0.050000,2.113716,11.709182,2.144536,0.092642,0.000096,-0.000017,0.301289
0.050000,2.118140,11.710558,2.149169,0.092647,0.000096,-0.000017,0.301996
0.050000,2.122562,11.711938,2.153801,0.092652,0.000095,-0.000017,0.302704
0.050000,2.126984,11.713320,2.158434,0.092656,0.000094,-0.000017,0.303412
0.050000,2.131405,11.714706,2.163067,0.092661,0.000093,-0.000017,0.304121
0.050000,2.135825,11.716095,2.167700,0.092666,0.000092,-0.000018,0.304829
0.050000,2.140244,11.717487,2.172334,0.092670,0.000091,-0.000018,0.305537
0.050000,2.144663,11.718883,2.176968,0.092675,0.000090,-0.000018,0.306246
0.050000,2.149081,11.720281,2.181602,0.092679,0.000089,-0.000018,0.306955
0.050000,2.153498,11.721683,2.186236,0.092683,0.000089,-0.000018,0.307663
0.050000,2.157914,11.723088,2.190870,0.092688,0.000088,-0.000018,0.308372
0.050000,2.162330,11.724496,2.195505,0.092692,0.000087,-0.000018,0.309082
0.050000,2.166744,11.725908,2.200140,0.092697,0.000086,-0.000018,0.309791
0.050000,2.171158,11.727322,2.204775,0.092701,0.000085,-0.000018,0.310500
0.050000,2.175571,11.728740,2.209410,0.092705,0.000084,-0.000018,0.311210
0.050000,2.179984,11.730161,2.214045,0.092709,0.000083,-0.000018,0.311919
0.050000,2.184395,11.731585,2.218681,0.092713,0.000082,-0.000018,0.312629
0.050000,2.188806,11.733013,2.223317,0.092717,0.000081,-0.000018,0.313339
0.050000,2.193216,11.734443,2.227953,0.092721,0.000081,-0.000018,0.314049
0.050000,2.197625,11.735877,2.232589,0.092725,0.000080,-0.000018,0.314759
0.050000,2.202033,11.737314,2.237226,0.092729,0.000079,-0.000018,0.315470
0.050000,2.206440,11.738754,2.241862,0.092733,0.000078,-0.000017,0.316180
0.050000,2.210847,11.740198,2.246499,0.092737,0.000077,-0.000019,0.316891
0.050000,2.215252,11.741644,2.251136,0.092741,0.000076,-0.000018,0.317601
0.050000,2.219657,11.743094,2.255773,0.092745,0.000075,-0.000018,0.318312
0.050000,2.224061,11.744547,2.260411,0.092748,0.000074,-0.000018,0.319023
0.050000,2.228464,11.746003,2.265048,0.092752,0.000073,-0.000018,0.319734
0.050000,2.232866,11.747462,2.269686,0.092756,0.000072,-0.000018,0.320445
0.050000,2.237268,11.748925,2.274324,0.092759,0.000072,-0.000018,0.321156
0.050000,2.241668,11.750390,2.278962,0.092763,0.000071,-0.000018,0.321867
0.050000,2.246068,11.751859,2.283601,0.092766,0.000070,-0.000017,0.322579
0.050000,2.250466,11.753331,2.288239,0.092770,0.000069,-0.000020,0.323290
0.050000,2.254864,11.754806,2.292878,0.092773,0.000068,-0.000018,0.324002
0.050000,2.259261,11.756285,2.297517,0.092776,0.000067,-0.000018,0.324714
0.050000,2.263657,11.757766,2.302156,0.092780,0.000066,-0.000018,0.325426
0.050000,2.268052,11.759251,2.306795,0.092783,0.000065,-0.000018,0.326138
0.050000,2.272446,11.760739,2.311434,0.092786,0.000064,-0.000016,0.326850
0.050000,2.276840,11.762230,2.316074,0.092789,0.000063,-0.000020,0.327562
0.050000,2.281232,11.763724,2.320713,0.092792,0.000062,-0.000019,0.328274
0.050000,2.285624,11.765222,2.325353,0.092795,0.000061,-0.000018,0.328987
0.050000,2.290014,11.766723,2.329993,0.092798,0.000061,-0.000018,0.329699
0.050000,2.294404,11.768226,2.334633,0.092801,0.000060,-0.000018,0.330412
0.050000,2.298792,11.769733,2.339273,0.092804,0.000059,-0.000017,0.331124
0.050000,2.303180,11.771244,2.343913,0.092807,0.000058,-0.000021,0.331837
0.050000,2.307567,11.772757,2.348554,0.092810,0.000057,-0.000019,0.332550
0.050000,2.311953,11.774273,2.353195,0.092813,0.000056,-0.000019,0.333263
0.050000,2.316338,11.775793,2.357835,0.092816,0.000055,-0.000017,0.333976
0.050000,2.320722,11.777316,2.362476,0.092818,0.000054,-0.000019,0.334689
0.050000,2.325105,11.778842,2.367117,0.092821,0.000053,-0.000021,0.335402
0.050000,2.329487,11.780371,2.371759,0.092824,0.000052,-0.000019,0.336115
0.050000,2.333868,11.781904,2.376400,0.092826,0.000051,-0.000018,0.336828
0.050000,2.338248,11.783439,2.381041,0.092829,0.000050,-0.000016,0.337542
0.050000,2.342627,11.784978,2.385683,0.092831,0.000049,-0.000022,0.338255
0.050000,2.347005,11.786520,2.390325,0.092834,0.000048,-0.000019,0.338969
0.050000,2.351382,11.788065,2.394966,0.092836,0.000048,-0.000018,0.339683
0.050000,2.355758,11.789613,2.399608,0.092838,0.000047,-0.000017,0.340396
0.050000,2.360133,11.791164,2.404250,0.092841,0.000046,-0.000022,0.341110
0.050000,2.364508,11.792719,2.408892,0.092843,0.000045,-0.000019,0.341824
0.050000,2.368881,11.794276,2.413535,0.092845,0.000044,-0.000016,0.342538
0.050000,2.373253,11.795837,2.418177,0.092847,0.000043,-0.000020,0.343252
0.050000,2.377624,11.797401,2.422820,0.092849,0.000042,-0.000021,0.343966
0.050000,2.381994,11.798968,2.427462,0.092851,0.000041,-0.000018,0.344680
0.050000,2.386363,11.800539,2.432105,0.092853,0.000040,-0.000015,0.345394
0.050000,2.390731,11.802112,2.436748,0.092855,0.000039,-0.000023,0.346108
0.050000,2.395098,11.803689,2.441390,0.092857,0.000038,-0.000019,0.346823
0.050000,2.399464,11.805269,2.446033,0.092859,0.000037,-0.000014,0.347537
0.050000,2.403829,11.806851,2.450676,0.092861,0.000036,-0.000023,0.348251
0.050000,2.408193,11.808437,2.455320,0.092863,0.000035,-0.000020,0.348966
0.050000,2.412555,11.810027,2.459963,0.092864,0.000034,-0.000015,0.349680
0.050000,2.416917,11.811619,2.464606,0.092866,0.000033,-0.000022,0.350395
0.050000,2.421278,11.813214,2.469249,0.092868,0.000032,-0.000020,0.351109
0.050000,2.425637,11.814813,2.473893,0.092869,0.000032,-0.000015,0.351824
0.050000,2.429996,11.816415,2.478536,0.092871,0.000031,-0.000022,0.352539
0.050000,2.434353,11.818020,2.483180,0.092872,0.000030,-0.000020,0.353254
0.050000,2.438710,11.819628,2.487824,0.092874,0.000029,-0.000014,0.353968
0.050000,2.443065,11.821239,2.492467,0.092875,0.000028,-0.000024,0.354683
0.050000,2.447419,11.822853,2.497111,0.092876,0.000027,-0.000018,0.355398
0.050000,2.451772,11.824471,2.501755,0.092878,0.000026,-0.000016,0.356113
0.050000,2.456124,11.826091,2.506399,0.092879,0.000025,-0.000024,0.356828
0.050000,2.460475,11.827715,2.511043,0.092880,0.000024,-0.000016,0.357543
0.050000,2.464825,11.829342,2.515687,0.092881,0.000023,-0.000020,0.358258
0.050000,2.469174,11.830972,2.520331,0.092882,0.000022,-0.000022,0.358973
0.050000,2.473521,11.832605,2.524975,0.092883,0.000021,-0.000013,0.359688
0.050000,2.477868,11.834241,2.529620,0.092884,0.000020,-0.000025,0.360403
0.050000,2.482213,11.835881,2.534264,0.092885,0.000019,-0.000016,0.361119
0.050000,2.486557,11.837523,2.538908,0.092886,0.000018,-0.000019,0.361834
0.050000,2.490900,11.839169,2.543553,0.092887,0.000017,-0.000022,0.362549
0.050000,2.495242,11.840818,2.548197,0.092888,0.000016,-0.000014,0.363264
0.050000,2.499583,11.842469,2.552841,0.092889,0.000015,-0.000025,0.363979
0.050000,2.503923,11.844124,2.557486,0.092889,0.000014,-0.000015,0.364695
0.050000,2.508261,11.845782,2.562130,0.092890,0.000013,-0.000022,0.365410
0.050000,2.512598,11.847444,2.566775,0.092891,0.000012,-0.000019,0.366125
0.050000,2.516934,11.849108,2.571420,0.092891,0.000011,-0.000018,0.366841
0.050000,2.521269,11.850775,2.576064,0.092892,0.000010,-0.000022,0.367556
0.050000,2.525603,11.852446,2.580709,0.092892,0.000010,-0.000015,0.368272
0.050000,2.529936,11.854119,2.585353,0.092893,0.000008,-0.000025,0.368987
0.050000,2.534267,11.855796,2.589998,0.092893,0.000008,-0.000013,0.369702
0.050000,2.538598,11.857476,2.594643,0.092893,0.000006,-0.000026,0.370418
0.050000,2.542927,11.859159,2.599287,0.092894,0.000006,-0.000014,0.371133
0.050000,2.547254,11.860845,2.603932,0.092894,0.000005,-0.000024,0.371849
0.050000,2.551581,11.862534,2.608577,0.092894,0.000004,-0.000016,0.372564
0.050000,2.555907,11.864226,2.613222,0.092894,0.000003,-0.000022,0.373279
0.050000,2.560231,11.865922,2.617866,0.092894,0.000002,-0.000017,0.373995
0.050000,2.564554,11.867620,2.622511,0.092894,0.000001,-0.000021,0.374710
0.050000,2.568876,11.869322,2.627156,0.092894,-0.000000,-0.000018,0.375426
0.050000,2.573196,11.871026,2.631800,0.092894,-0.000001,-0.000021,0.376141
0.050000,2.577516,11.872734,2.636445,0.092894,-0.000002,-0.000018,0.376857
0.050000,2.581834,11.874445,2.641090,0.092894,-0.000003,-0.000021,0.377572
0.050000,2.586151,11.876159,2.645734,0.092894,-0.000004,-0.000018,0.378288
0.050000,2.590466,11.877876,2.650379,0.092894,-0.000005,-0.000022,0.379003
0.050000,2.594781,11.879596,2.655024,0.092893,-0.000006,-0.000017,0.379718
0.050000,2.599094,11.881319,2.659668,0.092893,-0.000007,-0.000023,0.380434
0.050000,2.603406,11.883045,2.664313,0.092893,-0.000008,-0.000015,0.381149
0.050000,2.607717,11.884774,2.668958,0.092892,-0.000009,-0.000024,0.381865
0.050000,2.612026,11.886507,2.673602,0.092892,-0.000010,-0.000014,0.382580
0.050000,2.616334,11.888242,2.678247,0.092891,-0.000011,-0.000026,0.383295
0.050000,2.620641,11.889981,2.682891,0.092890,-0.000012,-0.000014,0.384011
0.050000,2.624947,11.891722,2.687536,0.092890,-0.000013,-0.000024,0.384726
0.050000,2.629251,11.893467,2.692180,0.092889,-0.000014,-0.000017,0.385441
0.050000,2.633554,11.895215,2.696825,0.092888,-0.000015,-0.000021,0.386156
0.050000,2.637856,11.896965,2.701469,0.092888,-0.000016,-0.000020,0.386872
0.050000,2.642156,11.898719,2.706113,0.092887,-0.000017,-0.000017,0.387587
0.050000,2.646456,11.900476,2.710758,0.092886,-0.000018,-0.000023,0.388302
0.050000,2.650753,11.902236,2.715402,0.092885,-0.000019,-0.000014,0.389017
0.050000,2.655050,11.903999,2.720046,0.092884,-0.000020,-0.000025,0.389732
0.050000,2.659345,11.905765,2.724690,0.092883,-0.000021,-0.000016,0.390447
0.050000,2.663639,11.907534,2.729334,0.092882,-0.000022,-0.000021,0.391163
0.050000,2.667932,11.909306,2.733978,0.092881,-0.000023,-0.000021,0.391878
0.050000,2.672223,11.911081,2.738622,0.092880,-0.000023,-0.000016,0.392593
0.050000,2.676513,11.912860,2.743266,0.092878,-0.000025,-0.000024,0.393307
0.050000,2.680802,11.914641,2.747910,0.092877,-0.000025,-0.000016,0.394022
