dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,20.255406,7.199442,20.354900,0.071540,0.000346,0.000000,0.252218
0.050000,20.258870,7.200335,20.358478,0.071557,0.000346,0.000000,0.252170
0.050000,20.262336,7.201228,20.362057,0.071575,0.000346,0.000000,0.252121
0.050000,20.265802,7.202121,20.365637,0.071592,0.000346,0.000000,0.252071
0.050000,20.269270,7.203014,20.369217,0.071609,0.000346,0.000000,0.252021
0.050000,20.272738,7.203907,20.372798,0.071626,0.000346,0.000000,0.251970
0.050000,20.276207,7.204800,20.376381,0.071644,0.000346,0.000000,0.251918
0.050000,20.279677,7.205693,20.379964,0.071661,0.000346,0.000000,0.251866
0.050000,20.283148,7.206586,20.383548,0.071678,0.000346,0.000000,0.251814
0.050000,20.286620,7.207479,20.387132,0.071696,0.000346,0.000000,0.251761
0.050000,20.290092,7.208372,20.390718,0.071713,0.000346,0.000000,0.251708
0.050000,20.293566,7.209265,20.394305,0.071730,0.000346,0.000000,0.251653
0.050000,20.297040,7.210158,20.397892,0.071748,0.000346,0.000000,0.251599
0.050000,20.300515,7.211051,20.401480,0.071765,0.000346,0.000000,0.251544
0.050000,20.303992,7.211945,20.405069,0.071782,0.000346,0.000000,0.251488
0.050000,20.307469,7.212838,20.408659,0.071800,0.000346,0.000000,0.251432
0.050000,20.310947,7.213731,20.412250,0.071817,0.000346,0.000000,0.251375
0.050000,20.314426,7.214624,20.415842,0.071834,0.000346,0.000000,0.251318
0.050000,20.317905,7.215518,20.419434,0.071852,0.000346,0.000000,0.251260
0.050000,20.321386,7.216411,20.423028,0.071869,0.000346,0.000000,0.251201
0.050000,20.324867,7.217304,20.426622,0.071886,0.000346,0.000000,0.251142
0.050000,20.328350,7.218198,20.430217,0.071903,0.000346,0.000000,0.251083
0.050000,20.331833,7.219091,20.433813,0.071921,0.000346,0.000000,0.251023
0.050000,20.335317,7.219984,20.437410,0.071938,0.000346,0.000000,0.250962
0.050000,20.338802,7.220878,20.441008,0.071955,0.000346,0.000000,0.250901
0.050000,20.342288,7.221771,20.444607,0.071973,0.000346,0.000000,0.250840
0.050000,20.345775,7.222664,20.448206,0.071990,0.000346,0.000000,0.250777
0.050000,20.349263,7.223558,20.451807,0.072007,0.000346,0.000000,0.250715
0.050000,20.352752,7.224451,20.455408,0.072025,0.000346,0.000000,0.250651
0.050000,20.356241,7.225344,20.459010,0.072042,0.000346,0.000000,0.250588
0.050000,20.359732,7.226238,20.462613,0.072059,0.000346,0.000000,0.250523
0.050000,20.363223,7.227131,20.466217,0.072077,0.000346,0.000000,0.250458
0.050000,20.366715,7.228024,20.469821,0.072094,0.000346,0.000000,0.250393
0.050000,20.370209,7.228918,20.473427,0.072111,0.000347,0.000000,0.250327
0.050000,20.373703,7.229811,20.477033,0.072129,0.000347,0.000000,0.250260
0.050000,20.377198,7.230704,20.480641,0.072146,0.000347,0.000000,0.250193
0.050000,20.380693,7.231597,20.484249,0.072163,0.000347,0.000000,0.250126
0.050000,20.384190,7.232491,20.487858,0.072181,0.000347,0.000000,0.250058
0.050000,20.387688,7.233384,20.491468,0.072198,0.000347,0.000000,0.249989
0.050000,20.391186,7.234277,20.495079,0.072215,0.000347,0.000000,0.249920
0.050000,20.394686,7.235170,20.498690,0.072233,0.000347,0.000000,0.249850
0.050000,20.398186,7.236063,20.502303,0.072250,0.000347,0.000000,0.249780
0.050000,20.401688,7.236956,20.505916,0.072267,0.000347,0.000000,0.249709
0.050000,20.405190,7.237849,20.509530,0.072285,0.000347,0.000000,0.249637
0.050000,20.408693,7.238742,20.513145,0.072302,0.000347,0.000000,0.249565
0.050000,20.412197,7.239635,20.516761,0.072319,0.000347,0.000000,0.249493
0.050000,20.415702,7.240528,20.520378,0.072337,0.000347,0.000000,0.249420
0.050000,20.419207,7.241421,20.523996,0.072354,0.000347,0.000000,0.249346
0.050000,20.422714,7.242314,20.527614,0.072371,0.000347,0.000000,0.249272
0.050000,20.426222,7.243207,20.531234,0.072389,0.000347,0.000000,0.249198
0.050000,20.429730,7.244099,20.534854,0.072406,0.000347,0.000000,0.249122
0.050000,20.433240,7.244992,20.538475,0.072423,0.000347,0.000000,0.249047
0.050000,20.436750,7.245885,20.542097,0.072441,0.000347,0.000000,0.248970
0.050000,20.440261,7.246777,20.545720,0.072458,0.000347,0.000000,0.248894
0.050000,20.443773,7.247670,20.549344,0.072475,0.000347,0.000000,0.248816
0.050000,20.447286,7.248562,20.552969,0.072493,0.000347,0.000000,0.248738
0.050000,20.450800,7.249455,20.556594,0.072510,0.000347,0.000000,0.248660
0.050000,20.454315,7.250347,20.560221,0.072527,0.000347,0.000000,0.248581
0.050000,20.457831,7.251239,20.563848,0.072545,0.000347,0.000000,0.248501
0.050000,20.461348,7.252131,20.567476,0.072562,0.000347,0.000000,0.248421
0.050000,20.464865,7.253024,20.571105,0.072579,0.000347,0.000000,0.248341
0.050000,20.468384,7.253916,20.574735,0.072597,0.000347,0.000000,0.248260
0.050000,20.471903,7.254808,20.578365,0.072614,0.000347,0.000000,0.248178
0.050000,20.475423,7.255700,20.581997,0.072631,0.000347,0.000000,0.248096
0.050000,20.478945,7.256591,20.585629,0.072649,0.000347,0.000000,0.248013
0.050000,20.482467,7.257483,20.589263,0.072666,0.000347,0.000000,0.247930
0.050000,20.485990,7.258375,20.592897,0.072683,0.000347,0.000000,0.247846
0.050000,20.489514,7.259266,20.596532,0.072701,0.000347,0.000000,0.247761
0.050000,20.493039,7.260158,20.600168,0.072718,0.000347,0.000000,0.247676
0.050000,20.496565,7.261049,20.603805,0.072736,0.000347,0.000000,0.247591
0.050000,20.500092,7.261941,20.607442,0.072753,0.000347,0.000000,0.247505
0.050000,20.503619,7.262832,20.611081,0.072770,0.000347,0.000000,0.247418
0.050000,20.507148,7.263723,20.614720,0.072788,0.000347,0.000000,0.247331
0.050000,20.510677,7.264614,20.618360,0.072805,0.000347,0.000000,0.247244
0.050000,20.514208,7.265505,20.622002,0.072822,0.000347,0.000000,0.247155
0.050000,20.517739,7.266396,20.625643,0.072840,0.000347,0.000000,0.247067
0.050000,20.521271,7.267287,20.629286,0.072857,0.000347,0.000000,0.246977
0.050000,20.524805,7.268177,20.632930,0.072874,0.000347,0.000000,0.246888
0.050000,20.528339,7.269068,20.636575,0.072892,0.000347,0.000000,0.246797
0.050000,20.531874,7.269958,20.640220,0.072909,0.000347,0.000000,0.246706
0.050000,20.535410,7.270848,20.643866,0.072926,0.000347,0.000000,0.246615
0.050000,20.538947,7.271739,20.647514,0.072944,0.000347,0.000000,0.246523
0.050000,20.542484,7.272629,20.651162,0.072961,0.000347,0.000000,0.246430
0.050000,20.546023,7.273519,20.654811,0.072979,0.000347,0.000000,0.246337
0.050000,20.549563,7.274409,20.658460,0.072996,0.000347,0.000000,0.246244
0.050000,20.553103,7.275298,20.662111,0.073013,0.000347,0.000000,0.246149
0.050000,20.556645,7.276188,20.665763,0.073031,0.000347,0.000000,0.246055
0.050000,20.560187,7.277077,20.669415,0.073048,0.000347,0.000000,0.245959
0.050000,20.563731,7.277967,20.673068,0.073065,0.000347,0.000000,0.245864
0.050000,20.567275,7.278856,20.676722,0.073083,0.000347,0.000000,0.245767
0.050000,20.570820,7.279745,20.680377,0.073100,0.000347,0.000000,0.245670
0.050000,20.574366,7.280634,20.684033,0.073117,0.000347,0.000000,0.245573
0.050000,20.577913,7.281523,20.687690,0.073135,0.000347,0.000000,0.245475
0.050000,20.581461,7.282411,20.691348,0.073152,0.000347,0.000000,0.245377
0.050000,20.585010,7.283300,20.695006,0.073170,0.000347,0.000000,0.245277
0.050000,20.588560,7.284188,20.698665,0.073187,0.000347,0.000000,0.245178
0.050000,20.592111,7.285077,20.702326,0.073204,0.000347,0.000000,0.245078
0.050000,20.595663,7.285965,20.705987,0.073222,0.000348,0.000000,0.244977
0.050000,20.599215,7.286853,20.709649,0.073239,0.000348,0.000000,0.244876
0.050000,20.602769,7.287741,20.713312,0.073256,0.000348,0.000000,0.244774
0.050000,20.606323,7.288628,20.716975,0.073274,0.000348,0.000000,0.244672
0.050000,20.609879,7.289516,20.720640,0.073291,0.000348,0.000000,0.244569
0.050000,20.613435,7.290403,20.724305,0.073309,0.000348,0.000000,0.244466
0.050000,20.616993,7.291290,20.727972,0.073326,0.000348,0.000000,0.244362
0.050000,20.620551,7.292177,20.731639,0.073343,0.000348,0.000000,0.244257
0.050000,20.624110,7.293064,20.735307,0.073361,0.000348,0.000000,0.244152
0.050000,20.627670,7.293951,20.738976,0.073378,0.000348,0.000000,0.244047
0.050000,20.631231,7.294838,20.742645,0.073396,0.000348,0.000000,0.243940
0.050000,20.634793,7.295724,20.746316,0.073413,0.000348,0.000000,0.243834
0.050000,20.638356,7.296610,20.749988,0.073430,0.000348,0.000000,0.243727
0.050000,20.641920,7.297496,20.753660,0.073448,0.000348,0.000000,0.243619
0.050000,20.645485,7.298382,20.757333,0.073465,0.000348,0.000000,0.243511
0.050000,20.649051,7.299268,20.761007,0.073482,0.000348,0.000000,0.243402
0.050000,20.652618,7.300153,20.764682,0.073500,0.000348,0.000000,0.243292
0.050000,20.656185,7.301038,20.768358,0.073517,0.000348,0.000000,0.243182
0.050000,20.659754,7.301924,20.772035,0.073535,0.000348,0.000000,0.243072
0.050000,20.663323,7.302809,20.775713,0.073552,0.000348,0.000000,0.242961
0.050000,20.666894,7.303693,20.779391,0.073569,0.000348,0.000000,0.242849
0.050000,20.670465,7.304578,20.783070,0.073587,0.000348,0.000000,0.242737
0.050000,20.674038,7.305462,20.786751,0.073604,0.000348,0.000000,0.242625
0.050000,20.677611,7.306346,20.790432,0.073622,0.000348,0.000000,0.242512
0.050000,20.681185,7.307230,20.794114,0.073639,0.000348,0.000000,0.242398
0.050000,20.684760,7.308114,20.797796,0.073656,0.000348,0.000000,0.242284
0.050000,20.688337,7.308998,20.801480,0.073674,0.000348,0.000000,0.242169
0.050000,20.691914,7.309881,20.805165,0.073691,0.000348,0.000000,0.242053
0.050000,20.695492,7.310764,20.808850,0.073709,0.000348,0.000000,0.241938
0.050000,20.699071,7.311647,20.812536,0.073726,0.000348,0.000000,0.241821
0.050000,20.702651,7.312530,20.816224,0.073743,0.000348,0.000000,0.241704
0.050000,20.706232,7.313413,20.819912,0.073761,0.000348,0.000000,0.241587
0.050000,20.709813,7.314295,20.823600,0.073778,0.000348,0.000000,0.241468
0.050000,20.713396,7.315177,20.827290,0.073796,0.000348,0.000000,0.241350
0.050000,20.716980,7.316059,20.830981,0.073813,0.000348,0.000000,0.241231
0.050000,20.720565,7.316941,20.834672,0.073830,0.000348,0.000000,0.241111
0.050000,20.724150,7.317822,20.838365,0.073848,0.000348,0.000000,0.240991
0.050000,20.727737,7.318703,20.842058,0.073865,0.000348,0.000000,0.240870
0.050000,20.731324,7.319584,20.845752,0.073883,0.000348,0.000000,0.240749
0.050000,20.734913,7.320465,20.849447,0.073900,0.000348,0.000000,0.240627
0.050000,20.738502,7.321346,20.853143,0.073917,0.000348,0.000000,0.240504
0.050000,20.742093,7.322226,20.856840,0.073935,0.000348,0.000000,0.240381
0.050000,20.745684,7.323106,20.860537,0.073952,0.000348,0.000000,0.240258
0.050000,20.749276,7.323986,20.864236,0.073970,0.000348,0.000000,0.240134
0.050000,20.752870,7.324866,20.867935,0.073987,0.000348,0.000000,0.240009
0.050000,20.756464,7.325745,20.871635,0.074005,0.000348,0.000000,0.239884
0.050000,20.760059,7.326624,20.875337,0.074022,0.000348,0.000000,0.239758
0.050000,20.763655,7.327503,20.879039,0.074039,0.000348,0.000000,0.239632
0.050000,20.767252,7.328382,20.882741,0.074057,0.000348,0.000000,0.239505
0.050000,20.770850,7.329260,20.886445,0.074074,0.000348,0.000000,0.239378
0.050000,20.774449,7.330138,20.890150,0.074092,0.000348,0.000000,0.239250
0.050000,20.778049,7.331016,20.893855,0.074109,0.000348,0.000000,0.239122
0.050000,20.781650,7.331893,20.897561,0.074126,0.000348,0.000000,0.238993
0.050000,20.785252,7.332771,20.901269,0.074144,0.000348,0.000000,0.238863
0.050000,20.788855,7.333648,20.904977,0.074161,0.000348,0.000000,0.238733
0.050000,20.792459,7.334525,20.908686,0.074179,0.000348,0.000000,0.238603
0.050000,20.796063,7.335401,20.912395,0.074196,0.000349,0.000000,0.238472
0.050000,20.799669,7.336278,20.916106,0.074214,0.000349,0.000000,0.238340
0.050000,20.803276,7.337154,20.919818,0.074231,0.000349,0.000000,0.238208
0.050000,20.806883,7.338029,20.923530,0.074248,0.000349,0.000000,0.238075
0.050000,20.810492,7.338905,20.927243,0.074266,0.000349,0.000000,0.237942
0.050000,20.814102,7.339780,20.930958,0.074283,0.000349,0.000000,0.237808
0.050000,20.817712,7.340655,20.934673,0.074301,0.000349,0.000000,0.237673
0.050000,20.821324,7.341530,20.938389,0.074318,0.000349,0.000000,0.237538
0.050000,20.824936,7.342404,20.942105,0.074336,0.000349,0.000000,0.237403
0.050000,20.828550,7.343278,20.945823,0.074353,0.000349,0.000000,0.237267
0.050000,20.832164,7.344152,20.949541,0.074370,0.000349,0.000000,0.237130
0.050000,20.835779,7.345025,20.953261,0.074388,0.000349,0.000000,0.236993
0.050000,20.839396,7.345898,20.956981,0.074405,0.000349,0.000000,0.236856
0.050000,20.843013,7.346771,20.960702,0.074423,0.000349,0.000000,0.236717
0.050000,20.846631,7.347644,20.964424,0.074440,0.000349,0.000000,0.236579
0.050000,20.850251,7.348516,20.968147,0.074458,0.000349,0.000000,0.236439
0.050000,20.853871,7.349388,20.971871,0.074475,0.000349,0.000000,0.236299
0.050000,20.857492,7.350260,20.975596,0.074493,0.000349,0.000000,0.236159
0.050000,20.861114,7.351131,20.979321,0.074510,0.000349,0.000000,0.236018
0.050000,20.864737,7.352003,20.983047,0.074527,0.000349,0.000000,0.235877
0.050000,20.868361,7.352873,20.986775,0.074545,0.000349,0.000000,0.235735
0.050000,20.871986,7.353744,20.990503,0.074562,0.000349,0.000000,0.235592
0.050000,20.875612,7.354614,20.994232,0.074580,0.000349,0.000000,0.235449
0.050000,20.879239,7.355484,20.997962,0.074597,0.000349,0.000000,0.235305
0.050000,20.882867,7.356353,21.001692,0.074615,0.000349,0.000000,0.235161
0.050000,20.886496,7.357222,21.005424,0.074632,0.000349,0.000000,0.235016
0.050000,20.890126,7.358091,21.009156,0.074650,0.000349,0.000000,0.234871
0.050000,20.893757,7.358960,21.012890,0.074667,0.000349,0.000000,0.234725
0.050000,20.897389,7.359828,21.016624,0.074684,0.000349,0.000000,0.234579
0.050000,20.901022,7.360696,21.020359,0.074702,0.000349,0.000000,0.234432
0.050000,20.904656,7.361564,21.024095,0.074719,0.000349,0.000000,0.234284
0.050000,20.908291,7.362431,21.027832,0.074737,0.000349,0.000000,0.234136
0.050000,20.911926,7.363298,21.031570,0.074754,0.000349,0.000000,0.233988
0.050000,20.915563,7.364164,21.035308,0.074772,0.000349,0.000000,0.233839
0.050000,20.919201,7.365030,21.039048,0.074789,0.000349,0.000000,0.233689
0.050000,20.922840,7.365896,21.042788,0.074807,0.000349,0.000000,0.233539
0.050000,20.926479,7.366762,21.046529,0.074824,0.000349,0.000000,0.233388
0.050000,20.930120,7.367627,21.050271,0.074841,0.000349,0.000000,0.233237
0.050000,20.933762,7.368492,21.054014,0.074859,0.000349,0.000000,0.233085
0.050000,20.937404,7.369356,21.057758,0.074876,0.000349,0.000000,0.232933
0.050000,20.941048,7.370220,21.061503,0.074894,0.000349,0.000000,0.232780
0.050000,20.944693,7.371084,21.065248,0.074911,0.000349,0.000000,0.232626
0.050000,20.948338,7.371948,21.068995,0.074929,0.000349,0.000000,0.232472
0.050000,20.951985,7.372811,21.072742,0.074946,0.000349,0.000000,0.232318
0.050000,20.955632,7.373673,21.076490,0.074964,0.000349,0.000000,0.232162
0.050000,20.959281,7.374536,21.080239,0.074981,0.000349,0.000000,0.232007
0.050000,20.962930,7.375398,21.083989,0.074999,0.000349,0.000000,0.231851
0.050000,20.966581,7.376259,21.087740,0.075016,0.000349,0.000000,0.231694
0.050000,20.970232,7.377120,21.091492,0.075034,0.000349,0.000000,0.231537
0.050000,20.973885,7.377981,21.095244,0.075051,0.000349,0.000000,0.231379
0.050000,20.977538,7.378842,21.098998,0.075068,0.000349,0.000000,0.231220
0.050000,20.981193,7.379702,21.102752,0.075086,0.000349,0.000000,0.231061
0.050000,20.984848,7.380561,21.106507,0.075103,0.000349,0.000000,0.230902
0.050000,20.988505,7.381421,21.110263,0.075121,0.000349,0.000000,0.230742
0.050000,20.992162,7.382280,21.114020,0.075138,0.000349,0.000000,0.230581
0.050000,20.995820,7.383138,21.117778,0.075156,0.000349,0.000000,0.230420
0.050000,20.999480,7.383996,21.121537,0.075173,0.000349,0.000000,0.230258
0.050000,21.003140,7.384854,21.125296,0.075191,0.000349,0.000000,0.230096
0.050000,21.006802,7.385711,21.129056,0.075208,0.000349,0.000000,0.229933
0.050000,21.010464,7.386568,21.132818,0.075226,0.000349,0.000000,0.229770
0.050000,21.014127,7.387425,21.136580,0.075243,0.000349,0.000000,0.229606
0.050000,21.017792,7.388281,21.140343,0.075261,0.000350,0.000000,0.229442
0.050000,21.021457,7.389137,21.144107,0.075278,0.000350,0.000000,0.229277
0.050000,21.025123,7.389992,21.147872,0.075296,0.000350,0.000000,0.229112
0.050000,21.028791,7.390847,21.151637,0.075313,0.000350,0.000000,0.228945
0.050000,21.032459,7.391701,21.155404,0.075331,0.000350,0.000000,0.228779
0.050000,21.036128,7.392556,21.159171,0.075348,0.000350,0.000000,0.228612
0.050000,21.039799,7.393409,21.162940,0.075366,0.000350,0.000000,0.228444
0.050000,21.043470,7.394262,21.166709,0.075383,0.000350,0.000000,0.228276
0.050000,21.047142,7.395115,21.170479,0.075401,0.000350,0.000000,0.228107
0.050000,21.050816,7.395968,21.174250,0.075418,0.000350,0.000000,0.227938
0.050000,21.054490,7.396820,21.178021,0.075435,0.000350,0.000000,0.227768
0.050000,21.058165,7.397671,21.181794,0.075453,0.000350,0.000000,0.227598
0.050000,21.061841,7.398522,21.185568,0.075470,0.000350,0.000000,0.227427
0.050000,21.065519,7.399373,21.189342,0.075488,0.000350,0.000000,0.227255
0.050000,21.069197,7.400223,21.193117,0.075505,0.000350,0.000000,0.227083
0.050000,21.072876,7.401073,21.196893,0.075523,0.000350,0.000000,0.226910
0.050000,21.076556,7.401923,21.200670,0.075540,0.000350,0.000000,0.226737
0.050000,21.080238,7.402772,21.204448,0.075558,0.000350,0.000000,0.226564
0.050000,21.083920,7.403620,21.208227,0.075575,0.000350,0.000000,0.226389
0.050000,21.087603,7.404468,21.212007,0.075593,0.000350,0.000000,0.226215
0.050000,21.091288,7.405316,21.215787,0.075610,0.000350,0.000000,0.226039
0.050000,21.094973,7.406163,21.219569,0.075628,0.000350,0.000000,0.225863
0.050000,21.098659,7.407010,21.223351,0.075645,0.000350,0.000000,0.225687
0.050000,21.102346,7.407856,21.227134,0.075663,0.000350,0.000000,0.225510
0.050000,21.106035,7.408702,21.230918,0.075680,0.000350,0.000000,0.225333
0.050000,21.109724,7.409547,21.234703,0.075698,0.000350,0.000000,0.225154
0.050000,21.113414,7.410392,21.238489,0.075715,0.000350,0.000000,0.224976
0.050000,21.117106,7.411236,21.242275,0.075733,0.000350,0.000000,0.224797
0.050000,21.120798,7.412080,21.246063,0.075750,0.000350,0.000000,0.224617
0.050000,21.124491,7.412924,21.249851,0.075768,0.000350,0.000000,0.224437
0.050000,21.128185,7.413767,21.253640,0.075785,0.000350,0.000000,0.224256
0.050000,21.131881,7.414609,21.257431,0.075803,0.000350,0.000000,0.224075
0.050000,21.135577,7.415451,21.261222,0.075820,0.000350,0.000000,0.223893
0.050000,21.139274,7.416293,21.265013,0.075838,0.000350,0.000000,0.223710
0.050000,21.142973,7.417134,21.268806,0.075855,0.000350,0.000000,0.223527
0.050000,21.146672,7.417974,21.272600,0.075873,0.000350,0.000000,0.223344
0.050000,21.150372,7.418815,21.276394,0.075890,0.000350,0.000000,0.223160
0.050000,21.154074,7.419654,21.280190,0.075908,0.000350,0.000000,0.222975
0.050000,21.157776,7.420493,21.283986,0.075925,0.000350,0.000000,0.222790
0.050000,21.161479,7.421332,21.287783,0.075943,0.000350,0.000000,0.222604
0.050000,21.165184,7.422170,21.291581,0.075960,0.000350,0.000000,0.222418
0.050000,21.168889,7.423008,21.295380,0.075978,0.000350,0.000000,0.222231
0.050000,21.172596,7.423845,21.299180,0.075995,0.000350,0.000000,0.222044
0.050000,21.176303,7.424682,21.302980,0.076013,0.000350,0.000000,0.221856
0.050000,21.180011,7.425518,21.306782,0.076030,0.000350,0.000000,0.221668
0.050000,21.183721,7.426353,21.310584,0.076048,0.000350,0.000000,0.221479
0.050000,21.187431,7.427188,21.314388,0.076065,0.000350,0.000000,0.221289
0.050000,21.191143,7.428023,21.318192,0.076083,0.000350,0.000000,0.221099
