dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,1.191060,24.584807,1.191343,0.072240,-0.000022,0.000000,6.258280
0.050000,1.194671,24.584717,1.194955,0.072239,-0.000022,-0.000000,6.258210
0.050000,1.198281,24.584627,1.198567,0.072238,-0.000022,-0.000000,6.258140
0.050000,1.201892,24.584536,1.202179,0.072237,-0.000022,-0.000000,6.258070
0.050000,1.205503,24.584445,1.205791,0.072235,-0.000022,-0.000000,6.258001
0.050000,1.209113,24.584354,1.209402,0.072234,-0.000022,-0.000000,6.257931
0.050000,1.212724,24.584263,1.213014,0.072233,-0.000022,-0.000000,6.257861
0.050000,1.216334,24.584171,1.216626,0.072232,-0.000022,-0.000000,6.257791
0.050000,1.219945,24.584079,1.220237,0.072231,-0.000022,-0.000000,6.257721
0.050000,1.223555,24.583987,1.223849,0.072230,-0.000022,-0.000000,6.257652
0.050000,1.227165,24.583895,1.227460,0.072229,-0.000022,-0.000000,6.257582
0.050000,1.230775,24.583802,1.231072,0.072228,-0.000022,0.000000,6.257513
0.050000,1.234386,24.583710,1.234683,0.072226,-0.000022,-0.000000,6.257443
0.050000,1.237996,24.583617,1.238294,0.072225,-0.000022,-0.000000,6.257373
0.050000,1.241606,24.583523,1.241905,0.072224,-0.000022,-0.000000,6.257304
0.050000,1.245216,24.583430,1.245517,0.072223,-0.000022,-0.000000,6.257234
0.050000,1.248825,24.583336,1.249128,0.072222,-0.000022,-0.000000,6.257165
0.050000,1.252435,24.583242,1.252739,0.072221,-0.000022,-0.000000,6.257096
0.050000,1.256045,24.583147,1.256350,0.072220,-0.000022,-0.000000,6.257026
0.050000,1.259655,24.583053,1.259961,0.072219,-0.000022,-0.000000,6.256957
0.050000,1.263264,24.582958,1.263571,0.072217,-0.000022,-0.000000,6.256888
0.050000,1.266874,24.582863,1.267182,0.072216,-0.000022,-0.000000,6.256818
0.050000,1.270483,24.582768,1.270793,0.072215,-0.000022,0.000000,6.256749
0.050000,1.274093,24.582672,1.274404,0.072214,-0.000022,-0.000000,6.256680
0.050000,1.277702,24.582576,1.278014,0.072213,-0.000022,-0.000000,6.256611
0.050000,1.281311,24.582480,1.281625,0.072212,-0.000022,-0.000000,6.256542
0.050000,1.284921,24.582384,1.285235,0.072211,-0.000022,-0.000000,6.256473
0.050000,1.288530,24.582287,1.288846,0.072210,-0.000022,-0.000000,6.256404
0.050000,1.292139,24.582191,1.292456,0.072208,-0.000022,-0.000000,6.256335
0.050000,1.295748,24.582093,1.296067,0.072207,-0.000022,-0.000000,6.256266
0.050000,1.299357,24.581996,1.299677,0.072206,-0.000022,-0.000000,6.256197
0.050000,1.302966,24.581899,1.303287,0.072205,-0.000022,-0.000000,6.256128
0.050000,1.306575,24.581801,1.306897,0.072204,-0.000023,-0.000000,6.256059
0.050000,1.310184,24.581703,1.310508,0.072203,-0.000023,0.000000,6.255990
0.050000,1.313792,24.581605,1.314118,0.072202,-0.000023,-0.000000,6.255921
0.050000,1.317401,24.581506,1.317728,0.072201,-0.000023,-0.000000,6.255852
0.050000,1.321010,24.581407,1.321338,0.072199,-0.000023,-0.000000,6.255784
0.050000,1.324618,24.581308,1.324948,0.072198,-0.000023,-0.000000,6.255715
0.050000,1.328227,24.581209,1.328557,0.072197,-0.000023,-0.000000,6.255646
0.050000,1.331835,24.581109,1.332167,0.072196,-0.000023,-0.000000,6.255578
0.050000,1.335444,24.581010,1.335777,0.072195,-0.000023,-0.000000,6.255509
0.050000,1.339052,24.580910,1.339387,0.072194,-0.000023,-0.000000,6.255441
0.050000,1.342660,24.580809,1.342996,0.072193,-0.000023,-0.000000,6.255372
0.050000,1.346268,24.580709,1.346606,0.072192,-0.000023,-0.000000,6.255304
0.050000,1.349876,24.580608,1.350215,0.072190,-0.000023,0.000000,6.255235
0.050000,1.353484,24.580507,1.353825,0.072189,-0.000023,-0.000000,6.255167
0.050000,1.357092,24.580406,1.357434,0.072188,-0.000023,-0.000000,6.255098
0.050000,1.360700,24.580304,1.361044,0.072187,-0.000023,-0.000000,6.255030
0.050000,1.364308,24.580203,1.364653,0.072186,-0.000023,-0.000000,6.254962
0.050000,1.367916,24.580101,1.368262,0.072185,-0.000023,-0.000000,6.254893
0.050000,1.371524,24.579998,1.371871,0.072184,-0.000023,-0.000000,6.254825
0.050000,1.375131,24.579896,1.375481,0.072183,-0.000023,-0.000000,6.254757
0.050000,1.378739,24.579793,1.379090,0.072181,-0.000023,-0.000000,6.254689
0.050000,1.382347,24.579690,1.382699,0.072180,-0.000023,-0.000000,6.254621
0.050000,1.385954,24.579587,1.386308,0.072179,-0.000023,-0.000000,6.254553
0.050000,1.389562,24.579484,1.389916,0.072178,-0.000023,-0.000000,6.254484
0.050000,1.393169,24.579380,1.393525,0.072177,-0.000023,-0.000000,6.254416
0.050000,1.396776,24.579276,1.397134,0.072176,-0.000023,-0.000000,6.254348
0.050000,1.400383,24.579172,1.400743,0.072175,-0.000023,-0.000000,6.254280
0.050000,1.403991,24.579067,1.404351,0.072174,-0.000023,-0.000000,6.254213
0.050000,1.407598,24.578963,1.407960,0.072172,-0.000023,-0.000000,6.254145
0.050000,1.411205,24.578858,1.411569,0.072171,-0.000023,-0.000000,6.254077
0.050000,1.414812,24.578753,1.415177,0.072170,-0.000023,-0.000000,6.254009
0.050000,1.418419,24.578647,1.418786,0.072169,-0.000023,-0.000000,6.253941
0.050000,1.422025,24.578542,1.422394,0.072168,-0.000023,-0.000000,6.253873
0.050000,1.425632,24.578436,1.426002,0.072167,-0.000023,-0.000000,6.253806
0.050000,1.429239,24.578330,1.429611,0.072166,-0.000023,-0.000000,6.253738
0.050000,1.432846,24.578223,1.433219,0.072164,-0.000023,-0.000000,6.253670
0.050000,1.436452,24.578117,1.436827,0.072163,-0.000023,-0.000000,6.253603
0.050000,1.440059,24.578010,1.440435,0.072162,-0.000023,-0.000000,6.253535
0.050000,1.443665,24.577903,1.444043,0.072161,-0.000023,-0.000000,6.253468
0.050000,1.447272,24.577796,1.447651,0.072160,-0.000023,-0.000000,6.253400
0.050000,1.450878,24.577688,1.451259,0.072159,-0.000023,-0.000000,6.253333
0.050000,1.454484,24.577580,1.454867,0.072158,-0.000023,-0.000000,6.253265
0.050000,1.458090,24.577472,1.458475,0.072157,-0.000023,-0.000000,6.253198
0.050000,1.461697,24.577364,1.462083,0.072155,-0.000023,-0.000000,6.253131
0.050000,1.465303,24.577255,1.465690,0.072154,-0.000023,-0.000000,6.253063
0.050000,1.468909,24.577146,1.469298,0.072153,-0.000023,-0.000000,6.252996
0.050000,1.472515,24.577037,1.472906,0.072152,-0.000023,-0.000000,6.252929
0.050000,1.476121,24.576928,1.476513,0.072151,-0.000023,-0.000000,6.252862
0.050000,1.479726,24.576819,1.480121,0.072150,-0.000023,-0.000000,6.252794
0.050000,1.483332,24.576709,1.483728,0.072149,-0.000023,-0.000000,6.252727
0.050000,1.486938,24.576599,1.487335,0.072148,-0.000023,-0.000000,6.252660
0.050000,1.490543,24.576489,1.490943,0.072146,-0.000023,0.000000,6.252593
0.050000,1.494149,24.576378,1.494550,0.072145,-0.000023,-0.000000,6.252526
0.050000,1.497755,24.576268,1.498157,0.072144,-0.000023,-0.000000,6.252459
0.050000,1.501360,24.576157,1.501764,0.072143,-0.000023,-0.000000,6.252392
0.050000,1.504965,24.576046,1.505372,0.072142,-0.000023,-0.000000,6.252325
0.050000,1.508571,24.575934,1.508979,0.072141,-0.000023,-0.000000,6.252258
0.050000,1.512176,24.575822,1.512586,0.072140,-0.000023,-0.000000,6.252191
0.050000,1.515781,24.575711,1.516192,0.072139,-0.000023,-0.000000,6.252124
0.050000,1.519386,24.575598,1.519799,0.072137,-0.000023,-0.000000,6.252058
0.050000,1.522991,24.575486,1.523406,0.072136,-0.000023,-0.000000,6.251991
0.050000,1.526596,24.575373,1.527013,0.072135,-0.000023,-0.000000,6.251924
0.050000,1.530201,24.575261,1.530620,0.072134,-0.000023,-0.000000,6.251857
0.050000,1.533806,24.575147,1.534226,0.072133,-0.000023,-0.000000,6.251791
0.050000,1.537411,24.575034,1.537833,0.072132,-0.000023,-0.000000,6.251724
0.050000,1.541016,24.574921,1.541439,0.072131,-0.000023,-0.000000,6.251658
0.050000,1.544620,24.574807,1.545046,0.072130,-0.000023,-0.000000,6.251591
0.050000,1.548225,24.574693,1.548652,0.072128,-0.000023,-0.000000,6.251525
0.050000,1.551830,24.574578,1.552259,0.072127,-0.000023,-0.000000,6.251458
0.050000,1.555434,24.574464,1.555865,0.072126,-0.000023,-0.000000,6.251392
0.050000,1.559038,24.574349,1.559471,0.072125,-0.000023,-0.000000,6.251325
0.050000,1.562643,24.574234,1.563077,0.072124,-0.000023,-0.000000,6.251259
0.050000,1.566247,24.574119,1.566684,0.072123,-0.000023,-0.000000,6.251193
0.050000,1.569851,24.574003,1.570290,0.072122,-0.000023,-0.000000,6.251126
0.050000,1.573456,24.573888,1.573896,0.072121,-0.000023,-0.000000,6.251060
0.050000,1.577060,24.573772,1.577502,0.072119,-0.000023,-0.000000,6.250994
0.050000,1.580664,24.573656,1.581108,0.072118,-0.000023,-0.000000,6.250928
0.050000,1.584268,24.573539,1.584713,0.072117,-0.000023,-0.000000,6.250861
0.050000,1.587872,24.573423,1.588319,0.072116,-0.000023,-0.000000,6.250795
0.050000,1.591475,24.573306,1.591925,0.072115,-0.000023,-0.000000,6.250729
0.050000,1.595079,24.573189,1.595531,0.072114,-0.000023,-0.000000,6.250663
0.050000,1.598683,24.573071,1.599136,0.072113,-0.000023,-0.000000,6.250597
0.050000,1.602287,24.572954,1.602742,0.072111,-0.000023,-0.000000,6.250531
0.050000,1.605890,24.572836,1.606347,0.072110,-0.000023,-0.000000,6.250465
0.050000,1.609494,24.572718,1.609953,0.072109,-0.000023,-0.000000,6.250399
0.050000,1.613097,24.572599,1.613558,0.072108,-0.000023,-0.000000,6.250333
0.050000,1.616701,24.572481,1.617164,0.072107,-0.000023,-0.000000,6.250268
0.050000,1.620304,24.572362,1.620769,0.072106,-0.000023,-0.000000,6.250202
0.050000,1.623907,24.572243,1.624374,0.072105,-0.000023,-0.000000,6.250136
0.050000,1.627510,24.572124,1.627979,0.072104,-0.000023,-0.000000,6.250070
0.050000,1.631113,24.572004,1.631584,0.072102,-0.000023,-0.000000,6.250005
0.050000,1.634717,24.571885,1.635189,0.072101,-0.000023,-0.000000,6.249939
0.050000,1.638320,24.571765,1.638794,0.072100,-0.000023,-0.000000,6.249873
0.050000,1.641923,24.571645,1.642399,0.072099,-0.000023,-0.000000,6.249808
0.050000,1.645525,24.571524,1.646004,0.072098,-0.000023,-0.000000,6.249742
0.050000,1.649128,24.571403,1.649609,0.072097,-0.000023,-0.000000,6.249677
0.050000,1.652731,24.571283,1.653214,0.072096,-0.000023,0.000000,6.249611
0.050000,1.656334,24.571161,1.656819,0.072095,-0.000023,-0.000000,6.249546
0.050000,1.659936,24.571040,1.660423,0.072093,-0.000023,-0.000000,6.249480
0.050000,1.663539,24.570918,1.664028,0.072092,-0.000023,-0.000000,6.249415
0.050000,1.667141,24.570797,1.667632,0.072091,-0.000023,-0.000000,6.249349
0.050000,1.670744,24.570675,1.671237,0.072090,-0.000023,-0.000000,6.249284
0.050000,1.674346,24.570552,1.674841,0.072089,-0.000023,-0.000000,6.249219
0.050000,1.677948,24.570430,1.678446,0.072088,-0.000023,-0.000000,6.249154
0.050000,1.681551,24.570307,1.682050,0.072087,-0.000023,-0.000000,6.249088
0.050000,1.685153,24.570184,1.685654,0.072085,-0.000023,-0.000000,6.249023
0.050000,1.688755,24.570061,1.689259,0.072084,-0.000023,-0.000000,6.248958
0.050000,1.692357,24.569937,1.692863,0.072083,-0.000023,-0.000000,6.248893
0.050000,1.695959,24.569814,1.696467,0.072082,-0.000023,-0.000000,6.248828
0.050000,1.699561,24.569690,1.700071,0.072081,-0.000023,-0.000000,6.248763
0.050000,1.703163,24.569566,1.703675,0.072080,-0.000023,-0.000000,6.248698
0.050000,1.706765,24.569441,1.707279,0.072079,-0.000023,-0.000000,6.248633
0.050000,1.710366,24.569317,1.710883,0.072078,-0.000023,-0.000000,6.248568
0.050000,1.713968,24.569192,1.714487,0.072076,-0.000023,0.000000,6.248503
0.050000,1.717570,24.569067,1.718090,0.072075,-0.000023,-0.000000,6.248438
0.050000,1.721171,24.568941,1.721694,0.072074,-0.000023,-0.000000,6.248373
0.050000,1.724773,24.568816,1.725298,0.072073,-0.000023,-0.000000,6.248309
0.050000,1.728374,24.568690,1.728901,0.072072,-0.000023,-0.000000,6.248244
0.050000,1.731975,24.568564,1.732505,0.072071,-0.000023,-0.000000,6.248179
0.050000,1.735577,24.568438,1.736108,0.072070,-0.000023,-0.000000,6.248115
0.050000,1.739178,24.568311,1.739712,0.072069,-0.000023,-0.000000,6.248050
0.050000,1.742779,24.568185,1.743315,0.072067,-0.000023,-0.000000,6.247985
0.050000,1.746380,24.568058,1.746918,0.072066,-0.000023,-0.000000,6.247921
0.050000,1.749981,24.567931,1.750522,0.072065,-0.000023,-0.000000,6.247856
0.050000,1.753582,24.567803,1.754125,0.072064,-0.000023,-0.000000,6.247792
0.050000,1.757183,24.567676,1.757728,0.072063,-0.000023,-0.000000,6.247727
0.050000,1.760784,24.567548,1.761331,0.072062,-0.000023,-0.000000,6.247663
0.050000,1.764384,24.567420,1.764934,0.072061,-0.000023,-0.000000,6.247598
0.050000,1.767985,24.567291,1.768537,0.072059,-0.000023,-0.000000,6.247534
0.050000,1.771586,24.567163,1.772140,0.072058,-0.000023,-0.000000,6.247470
0.050000,1.775186,24.567034,1.775743,0.072057,-0.000023,-0.000000,6.247405
0.050000,1.778787,24.566905,1.779346,0.072056,-0.000023,-0.000000,6.247341
0.050000,1.782387,24.566776,1.782948,0.072055,-0.000023,-0.000000,6.247277
0.050000,1.785988,24.566646,1.786551,0.072054,-0.000023,-0.000000,6.247213
0.050000,1.789588,24.566517,1.790154,0.072053,-0.000023,-0.000000,6.247149
0.050000,1.793188,24.566387,1.793756,0.072052,-0.000023,-0.000000,6.247085
0.050000,1.796788,24.566257,1.797359,0.072050,-0.000023,-0.000000,6.247020
0.050000,1.800388,24.566126,1.800961,0.072049,-0.000023,-0.000000,6.246956
0.050000,1.803988,24.565996,1.804564,0.072048,-0.000023,-0.000000,6.246892
0.050000,1.807588,24.565865,1.808166,0.072047,-0.000023,-0.000000,6.246828
0.050000,1.811188,24.565734,1.811768,0.072046,-0.000023,-0.000000,6.246765
0.050000,1.814788,24.565603,1.815371,0.072045,-0.000023,-0.000000,6.246701
0.050000,1.818388,24.565471,1.818973,0.072044,-0.000023,-0.000000,6.246637
0.050000,1.821988,24.565339,1.822575,0.072042,-0.000023,-0.000000,6.246573
0.050000,1.825587,24.565207,1.826177,0.072041,-0.000023,-0.000000,6.246509
0.050000,1.829187,24.565075,1.829779,0.072040,-0.000023,-0.000000,6.246445
0.050000,1.832786,24.564943,1.833381,0.072039,-0.000023,-0.000000,6.246382
0.050000,1.836386,24.564810,1.836983,0.072038,-0.000023,-0.000000,6.246318
0.050000,1.839985,24.564677,1.840585,0.072037,-0.000023,-0.000000,6.246254
0.050000,1.843585,24.564544,1.844186,0.072036,-0.000023,-0.000000,6.246191
0.050000,1.847184,24.564411,1.847788,0.072035,-0.000023,-0.000000,6.246127
0.050000,1.850783,24.564277,1.851390,0.072033,-0.000023,-0.000000,6.246064
0.050000,1.854382,24.564143,1.854991,0.072032,-0.000023,-0.000000,6.246000
0.050000,1.857981,24.564009,1.858593,0.072031,-0.000023,-0.000000,6.245937
0.050000,1.861580,24.563875,1.862195,0.072030,-0.000023,-0.000000,6.245873
0.050000,1.865179,24.563741,1.865796,0.072029,-0.000023,-0.000000,6.245810
0.050000,1.868778,24.563606,1.869397,0.072028,-0.000023,-0.000000,6.245746
0.050000,1.872377,24.563471,1.872999,0.072027,-0.000023,-0.000000,6.245683
0.050000,1.875975,24.563336,1.876600,0.072025,-0.000023,-0.000000,6.245620
0.050000,1.879574,24.563201,1.880201,0.072024,-0.000023,-0.000000,6.245557
0.050000,1.883173,24.563065,1.883802,0.072023,-0.000023,-0.000000,6.245493
0.050000,1.886771,24.562929,1.887403,0.072022,-0.000023,-0.000000,6.245430
0.050000,1.890370,24.562793,1.891005,0.072021,-0.000023,-0.000000,6.245367
0.050000,1.893968,24.562657,1.894605,0.072020,-0.000023,-0.000000,6.245304
0.050000,1.897567,24.562520,1.898206,0.072019,-0.000023,-0.000000,6.245241
0.050000,1.901165,24.562384,1.901807,0.072018,-0.000023,-0.000000,6.245178
0.050000,1.904763,24.562247,1.905408,0.072016,-0.000023,-0.000000,6.245115
0.050000,1.908361,24.562110,1.909009,0.072015,-0.000023,-0.000000,6.245052
0.050000,1.911959,24.561972,1.912610,0.072014,-0.000023,-0.000000,6.244989
0.050000,1.915557,24.561835,1.916210,0.072013,-0.000023,-0.000000,6.244926
0.050000,1.919155,24.561697,1.919811,0.072012,-0.000023,-0.000000,6.244863
0.050000,1.922753,24.561559,1.923411,0.072011,-0.000023,-0.000000,6.244800
0.050000,1.926351,24.561420,1.927012,0.072010,-0.000023,-0.000000,6.244737
0.050000,1.929949,24.561282,1.930612,0.072008,-0.000023,-0.000000,6.244675
0.050000,1.933546,24.561143,1.934213,0.072007,-0.000023,-0.000000,6.244612
0.050000,1.937144,24.561004,1.937813,0.072006,-0.000023,-0.000000,6.244549
0.050000,1.940742,24.560865,1.941413,0.072005,-0.000023,-0.000000,6.244486
0.050000,1.944339,24.560726,1.945013,0.072004,-0.000023,-0.000000,6.244424
0.050000,1.947937,24.560586,1.948614,0.072003,-0.000023,-0.000000,6.244361
0.050000,1.951534,24.560446,1.952214,0.072002,-0.000023,-0.000000,6.244299
0.050000,1.955131,24.560306,1.955814,0.072001,-0.000023,-0.000000,6.244236
0.050000,1.958728,24.560166,1.959414,0.071999,-0.000023,-0.000000,6.244174
0.050000,1.962326,24.560025,1.963014,0.071998,-0.000023,-0.000000,6.244111
0.050000,1.965923,24.559885,1.966613,0.071997,-0.000023,-0.000000,6.244049
0.050000,1.969520,24.559744,1.970213,0.071996,-0.000023,-0.000000,6.243986
0.050000,1.973117,24.559602,1.973813,0.071995,-0.000023,-0.000000,6.243924
0.050000,1.976714,24.559461,1.977413,0.071994,-0.000023,-0.000000,6.243862
0.050000,1.980310,24.559319,1.981012,0.071993,-0.000023,-0.000000,6.243800
0.050000,1.983907,24.559178,1.984612,0.071991,-0.000023,-0.000000,6.243737
0.050000,1.987504,24.559035,1.988211,0.071990,-0.000023,-0.000000,6.243675
0.050000,1.991101,24.558893,1.991811,0.071989,-0.000023,-0.000000,6.243613
0.050000,1.994697,24.558751,1.995410,0.071988,-0.000023,-0.000000,6.243551
0.050000,1.998294,24.558608,1.999010,0.071987,-0.000023,-0.000000,6.243489
0.050000,2.001890,24.558465,2.002609,0.071986,-0.000023,-0.000000,6.243427
0.050000,2.005487,24.558322,2.006208,0.071985,-0.000023,-0.000000,6.243365
0.050000,2.009083,24.558178,2.009807,0.071984,-0.000023,-0.000000,6.243303
0.050000,2.012679,24.558035,2.013406,0.071982,-0.000023,-0.000000,6.243241
0.050000,2.016275,24.557891,2.017005,0.071981,-0.000023,-0.000000,6.243179
0.050000,2.019871,24.557747,2.020604,0.071980,-0.000023,-0.000000,6.243117
0.050000,2.023468,24.557603,2.024203,0.071979,-0.000023,-0.000000,6.243055
0.050000,2.027064,24.557458,2.027802,0.071978,-0.000023,-0.000000,6.242993
0.050000,2.030659,24.557313,2.031401,0.071977,-0.000023,-0.000000,6.242932
0.050000,2.034255,24.557168,2.035000,0.071976,-0.000023,-0.000000,6.242870
0.050000,2.037851,24.557023,2.038599,0.071974,-0.000023,-0.000000,6.242808
0.050000,2.041447,24.556878,2.042197,0.071973,-0.000023,-0.000000,6.242746
0.050000,2.045042,24.556732,2.045796,0.071972,-0.000023,-0.000000,6.242685
0.050000,2.048638,24.556587,2.049394,0.071971,-0.000023,-0.000000,6.242623
0.050000,2.052234,24.556440,2.052993,0.071970,-0.000023,-0.000000,6.242562
0.050000,2.055829,24.556294,2.056591,0.071969,-0.000023,-0.000000,6.242500
0.050000,2.059424,24.556148,2.060190,0.071968,-0.000023,-0.000000,6.242439
0.050000,2.063020,24.556001,2.063788,0.071967,-0.000023,-0.000000,6.242377
0.050000,2.066615,24.555854,2.067386,0.071965,-0.000023,-0.000000,6.242316
0.050000,2.070210,24.555707,2.070985,0.071964,-0.000023,-0.000000,6.242254
0.050000,2.073805,24.555560,2.074583,0.071963,-0.000023,-0.000000,6.242193
0.050000,2.077400,24.555412,2.078181,0.071962,-0.000023,-0.000000,6.242132
0.050000,2.080995,24.555264,2.081779,0.071961,-0.000023,-0.000000,6.242070
0.050000,2.084590,24.555116,2.085377,0.071960,-0.000023,-0.000000,6.242009
0.050000,2.088185,24.554968,2.088975,0.071959,-0.000023,-0.000000,6.241948
0.050000,2.091780,24.554820,2.092573,0.071957,-0.000023,-0.000000,6.241887
0.050000,2.095375,24.554671,2.096171,0.071956,-0.000023,-0.000000,6.241826
0.050000,2.098970,24.554522,2.099768,0.071955,-0.000023,-0.000000,6.241765
0.050000,2.102564,24.554373,2.103366,0.071954,-0.000023,-0.000000,6.241704
0.050000,2.106159,24.554224,2.106964,0.071953,-0.000023,-0.000000,6.241642
0.050000,2.109753,24.554074,2.110561,0.071952,-0.000023,-0.000000,6.241582
0.050000,2.113348,24.553925,2.114159,0.071951,-0.000023,-0.000000,6.241521
0.050000,2.116942,24.553775,2.117756,0.071949,-0.000023,-0.000000,6.241460
0.050000,2.120536,24.553624,2.121354,0.071948,-0.000023,-0.000000,6.241399
0.050000,2.124130,24.553474,2.124951,0.071947,-0.000023,-0.000000,6.241338
0.050000,2.127725,24.553323,2.128548,0.071946,-0.000023,-0.000000,6.241277
0.050000,2.131319,24.553173,2.132146,0.071945,-0.000023,-0.000000,6.241216
0.050000,2.134913,24.553022,2.135743,0.071944,-0.000023,-0.000000,6.241156
0.050000,2.138507,24.552870,2.139340,0.071943,-0.000023,-0.000000,6.241095
0.050000,2.142101,24.552719,2.142937,0.071942,-0.000023,-0.000000,6.241034
0.050000,2.145694,24.552567,2.146534,0.071940,-0.000023,-0.000000,6.240974
0.050000,2.149288,24.552415,2.150131,0.071939,-0.000023,-0.000000,6.240913
0.050000,2.152882,24.552263,2.153728,0.071938,-0.000023,-0.000000,6.240852
0.050000,2.156475,24.552111,2.157325,0.071937,-0.000023,-0.000000,6.240792
