dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,5.141464,21.151560,5.149120,0.069106,0.000023,-0.000000,6.200445
0.050000,5.144908,21.151275,5.152575,0.069107,0.000023,-0.000000,6.200417
0.050000,5.148351,21.150989,5.156031,0.069108,0.000023,-0.000000,6.200389
0.050000,5.151795,21.150703,5.159486,0.069109,0.000023,0.000000,6.200361
0.050000,5.155239,21.150417,5.162942,0.069110,0.000023,-0.000000,6.200333
0.050000,5.158682,21.150131,5.166397,0.069111,0.000023,-0.000000,6.200306
0.050000,5.162126,21.149845,5.169853,0.069112,0.000023,-0.000000,6.200278
0.050000,5.165570,21.149559,5.173309,0.069114,0.000023,-0.000000,6.200250
0.050000,5.169014,21.149273,5.176764,0.069115,0.000023,-0.000000,6.200222
0.050000,5.172458,21.148986,5.180220,0.069116,0.000023,0.000000,6.200195
0.050000,5.175902,21.148700,5.183676,0.069117,0.000023,-0.000000,6.200167
0.050000,5.179346,21.148413,5.187132,0.069118,0.000023,-0.000000,6.200140
0.050000,5.182790,21.148126,5.190588,0.069119,0.000023,-0.000000,6.200112
0.050000,5.186234,21.147840,5.194044,0.069120,0.000023,-0.000000,6.200085
0.050000,5.189678,21.147553,5.197500,0.069122,0.000023,-0.000000,6.200057
0.050000,5.193122,21.147266,5.200956,0.069123,0.000023,0.000000,6.200030
0.050000,5.196566,21.146978,5.204412,0.069124,0.000023,-0.000000,6.200002
0.050000,5.200011,21.146691,5.207868,0.069125,0.000023,-0.000000,6.199975
0.050000,5.203455,21.146404,5.211325,0.069126,0.000023,-0.000000,6.199948
0.050000,5.206899,21.146117,5.214781,0.069127,0.000023,-0.000000,6.199920
0.050000,5.210344,21.145829,5.218238,0.069129,0.000023,-0.000000,6.199893
0.050000,5.213788,21.145541,5.221694,0.069130,0.000023,0.000000,6.199866
0.050000,5.217233,21.145254,5.225151,0.069131,0.000023,-0.000000,6.199839
0.050000,5.220677,21.144966,5.228607,0.069132,0.000023,-0.000000,6.199812
0.050000,5.224122,21.144678,5.232064,0.069133,0.000023,-0.000000,6.199785
0.050000,5.227567,21.144390,5.235521,0.069134,0.000023,-0.000000,6.199758
0.050000,5.231012,21.144102,5.238977,0.069135,0.000023,0.000000,6.199731
0.050000,5.234456,21.143814,5.242434,0.069137,0.000023,-0.000000,6.199704
0.050000,5.237901,21.143525,5.245891,0.069138,0.000023,-0.000000,6.199677
0.050000,5.241346,21.143237,5.249348,0.069139,0.000023,-0.000000,6.199650
0.050000,5.244791,21.142948,5.252805,0.069140,0.000023,-0.000000,6.199623
0.050000,5.248236,21.142660,5.256262,0.069141,0.000023,-0.000000,6.199596
0.050000,5.251681,21.142371,5.259719,0.069142,0.000023,0.000000,6.199569
0.050000,5.255126,21.142082,5.263176,0.069143,0.000023,-0.000000,6.199542
0.050000,5.258571,21.141794,5.266634,0.069145,0.000023,-0.000000,6.199516
0.050000,5.262016,21.141505,5.270091,0.069146,0.000023,-0.000000,6.199489
0.050000,5.265462,21.141216,5.273548,0.069147,0.000023,-0.000000,6.199462
0.050000,5.268907,21.140926,5.277006,0.069148,0.000023,-0.000000,6.199436
0.050000,5.272352,21.140637,5.280463,0.069149,0.000023,0.000000,6.199409
0.050000,5.275798,21.140348,5.283921,0.069150,0.000023,-0.000000,6.199383
0.050000,5.279243,21.140058,5.287378,0.069151,0.000023,-0.000000,6.199356
0.050000,5.282689,21.139769,5.290836,0.069153,0.000023,-0.000000,6.199330
0.050000,5.286134,21.139479,5.294293,0.069154,0.000023,-0.000000,6.199303
0.050000,5.289580,21.139189,5.297751,0.069155,0.000023,-0.000000,6.199277
0.050000,5.293025,21.138899,5.301209,0.069156,0.000023,0.000000,6.199250
0.050000,5.296471,21.138609,5.304667,0.069157,0.000023,-0.000000,6.199224
0.050000,5.299917,21.138319,5.308125,0.069158,0.000023,-0.000000,6.199198
0.050000,5.303363,21.138029,5.311583,0.069159,0.000023,-0.000000,6.199171
0.050000,5.306808,21.137739,5.315041,0.069161,0.000023,-0.000000,6.199145
0.050000,5.310254,21.137449,5.318499,0.069162,0.000023,-0.000000,6.199119
0.050000,5.313700,21.137158,5.321957,0.069163,0.000023,0.000000,6.199093
0.050000,5.317146,21.136868,5.325415,0.069164,0.000023,-0.000000,6.199067
0.050000,5.320592,21.136577,5.328873,0.069165,0.000023,-0.000000,6.199041
0.050000,5.324038,21.136287,5.332332,0.069166,0.000023,-0.000000,6.199015
0.050000,5.327484,21.135996,5.335790,0.069167,0.000023,-0.000000,6.198989
0.050000,5.330931,21.135705,5.339249,0.069169,0.000023,0.000000,6.198963
0.050000,5.334377,21.135414,5.342707,0.069170,0.000023,-0.000000,6.198937
0.050000,5.337823,21.135123,5.346166,0.069171,0.000023,-0.000000,6.198911
0.050000,5.341269,21.134832,5.349624,0.069172,0.000023,-0.000000,6.198885
0.050000,5.344716,21.134540,5.353083,0.069173,0.000023,-0.000000,6.198859
0.050000,5.348162,21.134249,5.356542,0.069174,0.000023,-0.000000,6.198833
0.050000,5.351609,21.133958,5.360000,0.069175,0.000023,0.000000,6.198807
0.050000,5.355055,21.133666,5.363459,0.069177,0.000023,-0.000000,6.198782
0.050000,5.358502,21.133374,5.366918,0.069178,0.000023,-0.000000,6.198756
0.050000,5.361948,21.133083,5.370377,0.069179,0.000023,-0.000000,6.198730
0.050000,5.365395,21.132791,5.373836,0.069180,0.000023,-0.000000,6.198705
0.050000,5.368842,21.132499,5.377295,0.069181,0.000023,-0.000000,6.198679
0.050000,5.372288,21.132207,5.380754,0.069182,0.000023,0.000000,6.198654
0.050000,5.375735,21.131915,5.384213,0.069183,0.000023,-0.000000,6.198628
0.050000,5.379182,21.131623,5.387673,0.069185,0.000023,-0.000000,6.198603
0.050000,5.382629,21.131330,5.391132,0.069186,0.000023,-0.000000,6.198577
0.050000,5.386076,21.131038,5.394591,0.069187,0.000023,-0.000000,6.198552
0.050000,5.389523,21.130745,5.398051,0.069188,0.000023,-0.000000,6.198526
0.050000,5.392970,21.130453,5.401510,0.069189,0.000023,0.000000,6.198501
0.050000,5.396417,21.130160,5.404970,0.069190,0.000023,-0.000000,6.198476
0.050000,5.399864,21.129867,5.408429,0.069191,0.000023,-0.000000,6.198450
0.050000,5.403312,21.129575,5.411889,0.069193,0.000023,-0.000000,6.198425
0.050000,5.406759,21.129282,5.415348,0.069194,0.000023,-0.000000,6.198400
0.050000,5.410206,21.128989,5.418808,0.069195,0.000023,0.000000,6.198375
0.050000,5.413654,21.128696,5.422268,0.069196,0.000023,-0.000000,6.198350
0.050000,5.417101,21.128402,5.425728,0.069197,0.000023,-0.000000,6.198325
0.050000,5.420548,21.128109,5.429188,0.069198,0.000023,-0.000000,6.198300
0.050000,5.423996,21.127816,5.432648,0.069199,0.000023,-0.000000,6.198275
0.050000,5.427443,21.127522,5.436108,0.069201,0.000023,-0.000000,6.198250
0.050000,5.430891,21.127229,5.439568,0.069202,0.000023,0.000000,6.198225
0.050000,5.434339,21.126935,5.443028,0.069203,0.000023,-0.000000,6.198200
0.050000,5.437786,21.126641,5.446488,0.069204,0.000023,-0.000000,6.198175
0.050000,5.441234,21.126347,5.449948,0.069205,0.000023,-0.000000,6.198150
0.050000,5.444682,21.126053,5.453409,0.069206,0.000023,-0.000000,6.198125
0.050000,5.448130,21.125759,5.456869,0.069207,0.000023,-0.000000,6.198100
0.050000,5.451578,21.125465,5.460330,0.069209,0.000023,0.000000,6.198076
0.050000,5.455026,21.125171,5.463790,0.069210,0.000023,-0.000000,6.198051
0.050000,5.458474,21.124877,5.467251,0.069211,0.000023,-0.000000,6.198026
0.050000,5.461922,21.124582,5.470711,0.069212,0.000023,-0.000000,6.198002
0.050000,5.465370,21.124288,5.474172,0.069213,0.000023,-0.000000,6.197977
0.050000,5.468818,21.123993,5.477633,0.069214,0.000023,-0.000000,6.197953
0.050000,5.472266,21.123699,5.481093,0.069215,0.000023,0.000000,6.197928
0.050000,5.475715,21.123404,5.484554,0.069217,0.000023,-0.000000,6.197904
0.050000,5.479163,21.123109,5.488015,0.069218,0.000023,-0.000000,6.197879
0.050000,5.482611,21.122814,5.491476,0.069219,0.000023,-0.000000,6.197855
0.050000,5.486060,21.122519,5.494937,0.069220,0.000023,-0.000000,6.197830
0.050000,5.489508,21.122224,5.498398,0.069221,0.000023,-0.000000,6.197806
0.050000,5.492957,21.121929,5.501859,0.069222,0.000023,0.000000,6.197782
0.050000,5.496405,21.121634,5.505320,0.069223,0.000023,-0.000000,6.197757
0.050000,5.499854,21.121338,5.508782,0.069225,0.000023,-0.000000,6.197733
0.050000,5.503302,21.121043,5.512243,0.069226,0.000023,-0.000000,6.197709
0.050000,5.506751,21.120747,5.515704,0.069227,0.000023,-0.000000,6.197685
0.050000,5.510200,21.120452,5.519166,0.069228,0.000023,0.000000,6.197661
0.050000,5.513649,21.120156,5.522627,0.069229,0.000023,-0.000000,6.197637
0.050000,5.517097,21.119860,5.526089,0.069230,0.000023,-0.000000,6.197613
0.050000,5.520546,21.119564,5.529550,0.069231,0.000023,-0.000000,6.197589
0.050000,5.523995,21.119268,5.533012,0.069233,0.000023,-0.000000,6.197565
0.050000,5.527444,21.118972,5.536473,0.069234,0.000023,-0.000000,6.197541
0.050000,5.530893,21.118676,5.539935,0.069235,0.000023,0.000000,6.197517
0.050000,5.534343,21.118380,5.543397,0.069236,0.000023,-0.000000,6.197493
0.050000,5.537792,21.118083,5.546859,0.069237,0.000023,-0.000000,6.197469
0.050000,5.541241,21.117787,5.550321,0.069238,0.000023,-0.000000,6.197445
0.050000,5.544690,21.117490,5.553783,0.069239,0.000023,-0.000000,6.197422
0.050000,5.548139,21.117194,5.557245,0.069241,0.000023,-0.000000,6.197398
0.050000,5.551589,21.116897,5.560707,0.069242,0.000023,0.000000,6.197374
0.050000,5.555038,21.116600,5.564169,0.069243,0.000023,-0.000000,6.197350
0.050000,5.558488,21.116303,5.567631,0.069244,0.000023,-0.000000,6.197327
0.050000,5.561937,21.116007,5.571094,0.069245,0.000023,-0.000000,6.197303
0.050000,5.565387,21.115710,5.574556,0.069246,0.000023,-0.000000,6.197280
0.050000,5.568836,21.115412,5.578018,0.069248,0.000023,-0.000000,6.197256
0.050000,5.572286,21.115115,5.581481,0.069249,0.000023,0.000000,6.197233
0.050000,5.575736,21.114818,5.584943,0.069250,0.000023,-0.000000,6.197209
0.050000,5.579185,21.114521,5.588406,0.069251,0.000023,-0.000000,6.197186
0.050000,5.582635,21.114223,5.591868,0.069252,0.000023,-0.000000,6.197162
0.050000,5.586085,21.113926,5.595331,0.069253,0.000023,-0.000000,6.197139
0.050000,5.589535,21.113628,5.598794,0.069254,0.000023,0.000000,6.197116
0.050000,5.592985,21.113330,5.602256,0.069256,0.000023,-0.000000,6.197093
0.050000,5.596435,21.113032,5.605719,0.069257,0.000023,-0.000000,6.197069
0.050000,5.599885,21.112735,5.609182,0.069258,0.000023,-0.000000,6.197046
0.050000,5.603335,21.112437,5.612645,0.069259,0.000023,-0.000000,6.197023
0.050000,5.606785,21.112139,5.616108,0.069260,0.000023,-0.000000,6.197000
0.050000,5.610235,21.111840,5.619571,0.069261,0.000023,0.000000,6.196977
0.050000,5.613686,21.111542,5.623034,0.069262,0.000023,-0.000000,6.196954
0.050000,5.617136,21.111244,5.626497,0.069264,0.000023,-0.000000,6.196931
0.050000,5.620586,21.110945,5.629961,0.069265,0.000023,-0.000000,6.196908
0.050000,5.624037,21.110647,5.633424,0.069266,0.000023,-0.000000,6.196885
0.050000,5.627487,21.110348,5.636887,0.069267,0.000023,-0.000000,6.196862
0.050000,5.630938,21.110050,5.640351,0.069268,0.000023,0.000000,6.196839
0.050000,5.634388,21.109751,5.643814,0.069269,0.000023,-0.000000,6.196816
0.050000,5.637839,21.109452,5.647278,0.069270,0.000023,-0.000000,6.196793
0.050000,5.641290,21.109153,5.650741,0.069272,0.000023,-0.000000,6.196771
0.050000,5.644740,21.108854,5.654205,0.069273,0.000023,-0.000000,6.196748
0.050000,5.648191,21.108555,5.657669,0.069274,0.000023,-0.000000,6.196725
0.050000,5.651642,21.108256,5.661132,0.069275,0.000023,0.000000,6.196702
0.050000,5.655093,21.107957,5.664596,0.069276,0.000023,-0.000000,6.196680
0.050000,5.658544,21.107658,5.668060,0.069277,0.000023,-0.000000,6.196657
0.050000,5.661995,21.107358,5.671524,0.069278,0.000023,-0.000000,6.196635
0.050000,5.665446,21.107059,5.674988,0.069280,0.000023,-0.000000,6.196612
0.050000,5.668897,21.106759,5.678452,0.069281,0.000023,0.000000,6.196590
0.050000,5.672348,21.106460,5.681916,0.069282,0.000023,-0.000000,6.196567
0.050000,5.675799,21.106160,5.685380,0.069283,0.000023,-0.000000,6.196545
0.050000,5.679250,21.105860,5.688844,0.069284,0.000023,-0.000000,6.196523
0.050000,5.682701,21.105560,5.692309,0.069285,0.000023,-0.000000,6.196500
0.050000,5.686153,21.105260,5.695773,0.069286,0.000023,-0.000000,6.196478
0.050000,5.689604,21.104960,5.699237,0.069288,0.000023,0.000000,6.196456
0.050000,5.693055,21.104660,5.702702,0.069289,0.000023,-0.000000,6.196433
0.050000,5.696507,21.104360,5.706166,0.069290,0.000023,-0.000000,6.196411
0.050000,5.699958,21.104060,5.709631,0.069291,0.000023,-0.000000,6.196389
0.050000,5.703410,21.103759,5.713095,0.069292,0.000023,-0.000000,6.196367
0.050000,5.706862,21.103459,5.716560,0.069293,0.000023,-0.000000,6.196345
0.050000,5.710313,21.103158,5.720025,0.069294,0.000023,0.000000,6.196323
0.050000,5.713765,21.102858,5.723490,0.069296,0.000023,-0.000000,6.196301
0.050000,5.717217,21.102557,5.726954,0.069297,0.000023,-0.000000,6.196279
0.050000,5.720668,21.102256,5.730419,0.069298,0.000023,-0.000000,6.196257
0.050000,5.724120,21.101955,5.733884,0.069299,0.000023,-0.000000,6.196235
0.050000,5.727572,21.101654,5.737349,0.069300,0.000023,-0.000000,6.196213
0.050000,5.731024,21.101353,5.740814,0.069301,0.000023,0.000000,6.196191
0.050000,5.734476,21.101052,5.744279,0.069302,0.000023,-0.000000,6.196169
0.050000,5.737928,21.100751,5.747745,0.069304,0.000023,-0.000000,6.196148
0.050000,5.741380,21.100450,5.751210,0.069305,0.000023,-0.000000,6.196126
0.050000,5.744833,21.100148,5.754675,0.069306,0.000023,-0.000000,6.196104
0.050000,5.748285,21.099847,5.758141,0.069307,0.000023,0.000000,6.196083
0.050000,5.751737,21.099545,5.761606,0.069308,0.000023,-0.000000,6.196061
0.050000,5.755189,21.099244,5.765071,0.069309,0.000023,-0.000000,6.196039
0.050000,5.758642,21.098942,5.768537,0.069310,0.000023,-0.000000,6.196018
0.050000,5.762094,21.098640,5.772002,0.069312,0.000023,-0.000000,6.195996
0.050000,5.765547,21.098339,5.775468,0.069313,0.000023,-0.000000,6.195975
0.050000,5.768999,21.098037,5.778934,0.069314,0.000023,0.000000,6.195953
0.050000,5.772452,21.097735,5.782400,0.069315,0.000023,-0.000000,6.195932
0.050000,5.775904,21.097433,5.785865,0.069316,0.000023,-0.000000,6.195911
0.050000,5.779357,21.097131,5.789331,0.069317,0.000023,-0.000000,6.195889
0.050000,5.782810,21.096828,5.792797,0.069318,0.000023,-0.000000,6.195868
0.050000,5.786262,21.096526,5.796263,0.069320,0.000023,-0.000000,6.195847
0.050000,5.789715,21.096224,5.799729,0.069321,0.000023,0.000000,6.195825
0.050000,5.793168,21.095921,5.803195,0.069322,0.000023,-0.000000,6.195804
0.050000,5.796621,21.095619,5.806661,0.069323,0.000023,-0.000000,6.195783
0.050000,5.800074,21.095316,5.810128,0.069324,0.000023,-0.000000,6.195762
0.050000,5.803527,21.095013,5.813594,0.069325,0.000023,-0.000000,6.195741
0.050000,5.806980,21.094711,5.817060,0.069326,0.000023,-0.000000,6.195720
0.050000,5.810433,21.094408,5.820527,0.069328,0.000023,-0.000000,6.195699
0.050000,5.813886,21.094105,5.823993,0.069329,0.000023,-0.000000,6.195678
0.050000,5.817340,21.093802,5.827460,0.069330,0.000023,-0.000000,6.195657
0.050000,5.820793,21.093499,5.830926,0.069331,0.000023,-0.000000,6.195636
0.050000,5.824246,21.093196,5.834393,0.069332,0.000023,-0.000000,6.195615
0.050000,5.827700,21.092892,5.837859,0.069333,0.000023,0.000000,6.195594
0.050000,5.831153,21.092589,5.841326,0.069334,0.000023,-0.000000,6.195574
0.050000,5.834607,21.092286,5.844793,0.069336,0.000023,-0.000000,6.195553
0.050000,5.838060,21.091982,5.848260,0.069337,0.000023,-0.000000,6.195532
0.050000,5.841514,21.091679,5.851727,0.069338,0.000023,-0.000000,6.195511
0.050000,5.844967,21.091375,5.855194,0.069339,0.000023,-0.000000,6.195491
0.050000,5.848421,21.091072,5.858661,0.069340,0.000023,0.000000,6.195470
0.050000,5.851875,21.090768,5.862128,0.069341,0.000023,-0.000000,6.195449
0.050000,5.855329,21.090464,5.865595,0.069342,0.000023,-0.000000,6.195429
0.050000,5.858782,21.090160,5.869062,0.069344,0.000023,-0.000000,6.195408
0.050000,5.862236,21.089856,5.872529,0.069345,0.000023,-0.000000,6.195388
0.050000,5.865690,21.089552,5.875996,0.069346,0.000023,-0.000000,6.195368
0.050000,5.869144,21.089248,5.879464,0.069347,0.000023,0.000000,6.195347
0.050000,5.872598,21.088944,5.882931,0.069348,0.000023,-0.000000,6.195327
0.050000,5.876052,21.088639,5.886399,0.069349,0.000023,-0.000000,6.195306
0.050000,5.879506,21.088335,5.889866,0.069350,0.000023,-0.000000,6.195286
0.050000,5.882961,21.088030,5.893334,0.069352,0.000023,-0.000000,6.195266
0.050000,5.886415,21.087726,5.896801,0.069353,0.000023,0.000000,6.195246
0.050000,5.889869,21.087421,5.900269,0.069354,0.000023,-0.000000,6.195225
0.050000,5.893323,21.087117,5.903737,0.069355,0.000023,-0.000000,6.195205
0.050000,5.896778,21.086812,5.907205,0.069356,0.000023,-0.000000,6.195185
0.050000,5.900232,21.086507,5.910672,0.069357,0.000023,-0.000000,6.195165
0.050000,5.903687,21.086202,5.914140,0.069358,0.000023,-0.000000,6.195145
0.050000,5.907141,21.085897,5.917608,0.069360,0.000023,0.000000,6.195125
0.050000,5.910596,21.085592,5.921076,0.069361,0.000023,-0.000000,6.195105
0.050000,5.914051,21.085287,5.924545,0.069362,0.000023,-0.000000,6.195085
0.050000,5.917505,21.084982,5.928013,0.069363,0.000023,-0.000000,6.195065
0.050000,5.920960,21.084677,5.931481,0.069364,0.000023,-0.000000,6.195045
0.050000,5.924415,21.084371,5.934949,0.069365,0.000023,-0.000000,6.195025
0.050000,5.927870,21.084066,5.938417,0.069366,0.000023,0.000000,6.195006
0.050000,5.931325,21.083761,5.941886,0.069368,0.000023,-0.000000,6.194986
0.050000,5.934780,21.083455,5.945354,0.069369,0.000023,-0.000000,6.194966
0.050000,5.938235,21.083149,5.948823,0.069370,0.000023,-0.000000,6.194946
0.050000,5.941690,21.082844,5.952291,0.069371,0.000023,-0.000000,6.194927
0.050000,5.945145,21.082538,5.955760,0.069372,0.000023,-0.000000,6.194907
0.050000,5.948600,21.082232,5.959229,0.069373,0.000023,0.000000,6.194888
0.050000,5.952055,21.081926,5.962697,0.069374,0.000023,-0.000000,6.194868
0.050000,5.955510,21.081620,5.966166,0.069376,0.000023,-0.000000,6.194849
0.050000,5.958966,21.081314,5.969635,0.069377,0.000023,-0.000000,6.194829
0.050000,5.962421,21.081008,5.973104,0.069378,0.000023,-0.000000,6.194810
0.050000,5.965876,21.080702,5.976573,0.069379,0.000023,0.000000,6.194790
0.050000,5.969332,21.080395,5.980042,0.069380,0.000023,-0.000000,6.194771
0.050000,5.972787,21.080089,5.983511,0.069381,0.000023,-0.000000,6.194752
0.050000,5.976243,21.079783,5.986980,0.069382,0.000023,-0.000000,6.194732
0.050000,5.979699,21.079476,5.990449,0.069384,0.000023,-0.000000,6.194713
0.050000,5.983154,21.079170,5.993918,0.069385,0.000023,-0.000000,6.194694
0.050000,5.986610,21.078863,5.997388,0.069386,0.000023,0.000000,6.194675
0.050000,5.990066,21.078556,6.000857,0.069387,0.000023,-0.000000,6.194655
0.050000,5.993522,21.078249,6.004326,0.069388,0.000023,-0.000000,6.194636
0.050000,5.996977,21.077943,6.007796,0.069389,0.000023,-0.000000,6.194617
0.050000,6.000433,21.077636,6.011265,0.069390,0.000023,-0.000000,6.194598
0.050000,6.003889,21.077329,6.014735,0.069392,0.000023,-0.000000,6.194579
0.050000,6.007345,21.077022,6.018205,0.069393,0.000023,0.000000,6.194560
0.050000,6.010801,21.076715,6.021674,0.069394,0.000023,-0.000000,6.194541
0.050000,6.014257,21.076407,6.025144,0.069395,0.000023,-0.000000,6.194522
0.050000,6.017714,21.076100,6.028614,0.069396,0.000023,-0.000000,6.194503
0.050000,6.021170,21.075793,6.032084,0.069397,0.000023,-0.000000,6.194485
0.050000,6.024626,21.075485,6.035554,0.069398,0.000023,-0.000000,6.194466
0.050000,6.028083,21.075178,6.039024,0.069400,0.000023,-0.000000,6.194447
0.050000,6.031539,21.074870,6.042494,0.069401,0.000023,-0.000000,6.194428
0.050000,6.034995,21.074563,6.045964,0.069402,0.000023,-0.000000,6.194410
0.050000,6.038452,21.074255,6.049434,0.069403,0.000023,-0.000000,6.194391
0.050000,6.041908,21.073947,6.052904,0.069404,0.000023,-0.000000,6.194372
0.050000,6.045365,21.073639,6.056374,0.069405,0.000023,0.000000,6.194354
0.050000,6.048822,21.073331,6.059845,0.069406,0.000023,-0.000000,6.194335
0.050000,6.052278,21.073023,6.063315,0.069408,0.000023,-0.000000,6.194317
0.050000,6.055735,21.072715,6.066786,0.069409,0.000023,-0.000000,6.194298
0.050000,6.059192,21.072407,6.070256,0.069410,0.000023,-0.000000,6.194280
0.050000,6.062649,21.072099,6.073727,0.069411,0.000023,-0.000000,6.194261
