dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,6.607880,21.406250,6.608000,0.070000,0.000000,0.000000,0.000000
0.050000,6.611380,21.406250,6.611500,0.070000,0.000000,-0.000000,0.000000
0.050000,6.614880,21.406250,6.615000,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.618380,21.406250,6.618500,0.070000,0.000000,0.000000,0.000000
0.050000,6.621880,21.406250,6.622000,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.625380,21.406250,6.625500,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.628880,21.406250,6.629000,0.070000,0.000000,0.000000,0.000000
0.050000,6.632380,21.406250,6.632500,0.070000,0.000000,0.000000,0.000000
0.050000,6.635880,21.406250,6.636000,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.639380,21.406250,6.639500,0.070000,0.000000,0.000000,0.000000
0.050000,6.642880,21.406250,6.643000,0.070000,0.000000,0.000000,0.000000
0.050000,6.646380,21.406250,6.646500,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.649880,21.406250,6.650000,0.070000,0.000000,0.000000,0.000000
0.050000,6.653380,21.406250,6.653500,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.656880,21.406250,6.657000,0.070000,-0.000000,0.000000,0.000000
0.050000,6.660380,21.406250,6.660500,0.070000,0.000000,0.000000,0.000000
0.050000,6.663880,21.406250,6.664000,0.070000,0.000000,0.000000,0.000000
0.050000,6.667380,21.406250,6.667500,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.670880,21.406250,6.671000,0.070000,0.000000,0.000000,0.000000
0.050000,6.674380,21.406250,6.674500,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.677880,21.406250,6.678000,0.070000,-0.000000,0.000000,0.000000
0.050000,6.681380,21.406250,6.681500,0.070000,0.000000,0.000000,0.000000
0.050000,6.684880,21.406250,6.685000,0.070000,0.000000,0.000000,0.000000
0.050000,6.688380,21.406250,6.688500,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.691880,21.406250,6.692000,0.070000,0.000000,0.000000,0.000000
0.050000,6.695380,21.406250,6.695500,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.698880,21.406250,6.699000,0.070000,0.000000,0.000000,0.000000
0.050000,6.702380,21.406250,6.702500,0.070000,0.000000,0.000000,0.000000
0.050000,6.705880,21.406250,6.706000,0.070000,0.000000,-0.000000,0.000000
0.050000,6.709380,21.406250,6.709500,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.712880,21.406250,6.713000,0.070000,0.000000,0.000000,0.000000
0.050000,6.716380,21.406250,6.716500,0.070000,0.000000,-0.000000,0.000000
0.050000,6.719880,21.406250,6.720000,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.723380,21.406250,6.723500,0.070000,0.000000,0.000000,0.000000
0.050000,6.726880,21.406250,6.727000,0.070000,0.000000,-0.000000,0.000000
0.050000,6.730380,21.406250,6.730500,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.733880,21.406250,6.734000,0.070000,0.000000,0.000000,0.000000
0.050000,6.737380,21.406250,6.737500,0.070000,0.000000,-0.000000,0.000000
0.050000,6.740880,21.406250,6.741000,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.744380,21.406250,6.744500,0.070000,0.000000,0.000000,0.000000
0.050000,6.747880,21.406250,6.748000,0.070000,0.000000,-0.000000,0.000000
0.050000,6.751380,21.406250,6.751500,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.754880,21.406250,6.755000,0.070000,0.000000,0.000000,0.000000
0.050000,6.758380,21.406250,6.758500,0.070000,0.000000,-0.000000,0.000000
0.050000,6.761880,21.406250,6.762000,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.765380,21.406250,6.765500,0.070000,0.000000,0.000000,0.000000
0.050000,6.768880,21.406250,6.769000,0.070000,0.000000,-0.000000,0.000000
0.050000,6.772380,21.406250,6.772500,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.775880,21.406250,6.776000,0.070000,0.000000,0.000000,0.000000
0.050000,6.779380,21.406250,6.779500,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.782880,21.406250,6.783000,0.070000,0.000000,0.000000,0.000000
0.050000,6.786380,21.406250,6.786500,0.070000,0.000000,0.000000,0.000000
0.050000,6.789880,21.406250,6.790000,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.793380,21.406250,6.793500,0.070000,-0.000000,0.000000,0.000000
0.050000,6.796880,21.406250,6.797000,0.070000,0.000000,0.000000,0.000000
0.050000,6.800380,21.406250,6.800500,0.070000,0.000000,-0.000000,0.000000
0.050000,6.803880,21.406250,6.804000,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.807380,21.406250,6.807500,0.070000,0.000000,0.000000,0.000000
0.050000,6.810880,21.406250,6.811000,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.814380,21.406250,6.814500,0.070000,-0.000000,0.000000,0.000000
0.050000,6.817880,21.406250,6.818000,0.070000,0.000000,0.000000,0.000000
0.050000,6.821380,21.406250,6.821500,0.070000,0.000000,0.000000,0.000000
0.050000,6.824880,21.406250,6.825000,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.828380,21.406250,6.828500,0.070000,0.000000,0.000000,0.000000
0.050000,6.831880,21.406250,6.832000,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.835380,21.406250,6.835500,0.070000,-0.000000,0.000000,0.000000
0.050000,6.838880,21.406250,6.839000,0.070000,0.000000,0.000000,0.000000
0.050000,6.842380,21.406250,6.842500,0.070000,0.000000,0.000000,0.000000
0.050000,6.845880,21.406250,6.846000,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.849380,21.406250,6.849500,0.070000,0.000000,0.000000,0.000000
0.050000,6.852880,21.406250,6.853000,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.856380,21.406250,6.856500,0.070000,-0.000000,0.000000,0.000000
0.050000,6.859880,21.406250,6.860000,0.070000,0.000000,0.000000,0.000000
0.050000,6.863380,21.406250,6.863500,0.070000,0.000000,0.000000,0.000000
0.050000,6.866880,21.406250,6.867000,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.870380,21.406250,6.870500,0.070000,0.000000,0.000000,0.000000
0.050000,6.873880,21.406250,6.874000,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.877380,21.406250,6.877500,0.070000,0.000000,0.000000,0.000000
0.050000,6.880880,21.406250,6.881000,0.070000,0.000000,0.000000,0.000000
0.050000,6.884380,21.406250,6.884500,0.070000,0.000000,-0.000000,0.000000
0.050000,6.887880,21.406250,6.888000,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.891380,21.406250,6.891500,0.070000,0.000000,0.000000,0.000000
0.050000,6.894880,21.406250,6.895000,0.070000,0.000000,-0.000000,0.000000
0.050000,6.898380,21.406250,6.898500,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.901880,21.406250,6.902000,0.070000,0.000000,0.000000,0.000000
0.050000,6.905380,21.406250,6.905500,0.070000,0.000000,-0.000000,0.000000
0.050000,6.908880,21.406250,6.909000,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.912380,21.406250,6.912500,0.070000,0.000000,0.000000,0.000000
0.050000,6.915880,21.406250,6.916000,0.070000,0.000000,-0.000000,0.000000
0.050000,6.919380,21.406250,6.919500,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.922880,21.406250,6.923000,0.070000,0.000000,0.000000,0.000000
0.050000,6.926380,21.406250,6.926500,0.070000,0.000000,-0.000000,0.000000
0.050000,6.929880,21.406250,6.930000,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.933380,21.406250,6.933500,0.070000,0.000000,0.000000,0.000000
0.050000,6.936880,21.406250,6.937000,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.940380,21.406250,6.940500,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.943880,21.406250,6.944000,0.070000,0.000000,0.000000,0.000000
0.050000,6.947380,21.406250,6.947500,0.070000,0.000000,0.000000,0.000000
0.050000,6.950880,21.406250,6.951000,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.954380,21.406250,6.954500,0.070000,0.000000,0.000000,0.000000
0.050000,6.957880,21.406250,6.958000,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.961380,21.406250,6.961500,0.070000,0.000000,0.000000,0.000000
0.050000,6.964880,21.406250,6.965000,0.070000,0.000000,0.000000,0.000000
0.050000,6.968380,21.406250,6.968500,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.971880,21.406250,6.972000,0.070000,-0.000000,0.000000,0.000000
0.050000,6.975380,21.406250,6.975500,0.070000,0.000000,0.000000,0.000000
0.050000,6.978880,21.406250,6.979000,0.070000,0.000000,0.000000,0.000000
0.050000,6.982380,21.406250,6.982500,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.985880,21.406250,6.986000,0.070000,0.000000,0.000000,0.000000
0.050000,6.989380,21.406250,6.989500,0.070000,-0.000000,-0.000000,0.000000
0.050000,6.992880,21.406250,6.993000,0.070000,-0.000000,0.000000,0.000000
0.050000,6.996380,21.406250,6.996500,0.070000,0.000000,0.000000,0.000000
0.050000,6.999880,21.406250,7.000000,0.070000,0.000000,0.000000,0.000000
0.050000,7.003380,21.406250,7.003500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.006880,21.406250,7.007000,0.070000,0.000000,0.000000,0.000000
0.050000,7.010380,21.406250,7.010500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.013880,21.406250,7.014000,0.070000,-0.000000,0.000000,0.000000
0.050000,7.017380,21.406250,7.017500,0.070000,0.000000,0.000000,0.000000
0.050000,7.020880,21.406250,7.021000,0.070000,0.000000,0.000000,0.000000
0.050000,7.024380,21.406250,7.024500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.027880,21.406250,7.028000,0.070000,0.000000,0.000000,0.000000
0.050000,7.031380,21.406250,7.031500,0.070000,0.000000,-0.000000,0.000000
0.050000,7.034880,21.406250,7.035000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.038380,21.406250,7.038500,0.070000,-0.000000,0.000000,0.000000
0.050000,7.041880,21.406250,7.042000,0.070000,0.000000,0.000000,0.000000
0.050000,7.045380,21.406250,7.045500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.048880,21.406250,7.049000,0.070000,0.000000,0.000000,0.000000
0.050000,7.052380,21.406250,7.052500,0.070000,0.000000,-0.000000,0.000000
0.050000,7.055880,21.406250,7.056000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.059380,21.406250,7.059500,0.070000,0.000000,0.000000,0.000000
0.050000,7.062880,21.406250,7.063000,0.070000,0.000000,-0.000000,0.000000
0.050000,7.066380,21.406250,7.066500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.069880,21.406250,7.070000,0.070000,0.000000,0.000000,0.000000
0.050000,7.073380,21.406250,7.073500,0.070000,0.000000,-0.000000,0.000000
0.050000,7.076880,21.406250,7.077000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.080380,21.406250,7.080500,0.070000,0.000000,0.000000,0.000000
0.050000,7.083880,21.406250,7.084000,0.070000,0.000000,-0.000000,0.000000
0.050000,7.087380,21.406250,7.087500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.090880,21.406250,7.091000,0.070000,0.000000,0.000000,0.000000
0.050000,7.094380,21.406250,7.094500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.097880,21.406250,7.098000,0.070000,0.000000,0.000000,0.000000
0.050000,7.101380,21.406250,7.101500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.104880,21.406250,7.105000,0.070000,0.000000,0.000000,0.000000
0.050000,7.108380,21.406250,7.108500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.111880,21.406250,7.112000,0.070000,0.000000,0.000000,0.000000
0.050000,7.115380,21.406250,7.115500,0.070000,0.000000,-0.000000,0.000000
0.050000,7.118880,21.406250,7.119000,0.070000,0.000000,-0.000000,0.000000
0.050000,7.122380,21.406250,7.122500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.125880,21.406250,7.126000,0.070000,0.000000,0.000000,0.000000
0.050000,7.129380,21.406250,7.129500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.132880,21.406250,7.133000,0.070000,0.000000,0.000000,0.000000
0.050000,7.136380,21.406250,7.136500,0.070000,0.000000,0.000000,0.000000
0.050000,7.139880,21.406250,7.140000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.143380,21.406250,7.143500,0.070000,0.000000,0.000000,0.000000
0.050000,7.146880,21.406250,7.147000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.150380,21.406250,7.150500,0.070000,-0.000000,0.000000,0.000000
0.050000,7.153880,21.406250,7.154000,0.070000,0.000000,0.000000,0.000000
0.050000,7.157380,21.406250,7.157500,0.070000,0.000000,0.000000,0.000000
0.050000,7.160880,21.406250,7.161000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.164380,21.406250,7.164500,0.070000,0.000000,0.000000,0.000000
0.050000,7.167880,21.406250,7.168000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.171380,21.406250,7.171500,0.070000,-0.000000,0.000000,0.000000
0.050000,7.174880,21.406250,7.175000,0.070000,0.000000,0.000000,0.000000
0.050000,7.178380,21.406250,7.178500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.181880,21.406250,7.182000,0.070000,0.000000,0.000000,0.000000
0.050000,7.185380,21.406250,7.185500,0.070000,0.000000,-0.000000,0.000000
0.050000,7.188880,21.406250,7.189000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.192380,21.406250,7.192500,0.070000,0.000000,0.000000,0.000000
0.050000,7.195880,21.406250,7.196000,0.070000,0.000000,0.000000,0.000000
0.050000,7.199380,21.406250,7.199500,0.070000,0.000000,-0.000000,0.000000
0.050000,7.202880,21.406250,7.203000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.206380,21.406250,7.206500,0.070000,0.000000,0.000000,0.000000
0.050000,7.209880,21.406250,7.210000,0.070000,0.000000,-0.000000,0.000000
0.050000,7.213380,21.406250,7.213500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.216880,21.406250,7.217000,0.070000,0.000000,0.000000,0.000000
0.050000,7.220380,21.406250,7.220500,0.070000,0.000000,-0.000000,0.000000
0.050000,7.223880,21.406250,7.224000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.227380,21.406250,7.227500,0.070000,0.000000,0.000000,0.000000
0.050000,7.230880,21.406250,7.231000,0.070000,0.000000,-0.000000,0.000000
0.050000,7.234380,21.406250,7.234500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.237880,21.406250,7.238000,0.070000,0.000000,0.000000,0.000000
0.050000,7.241380,21.406250,7.241500,0.070000,0.000000,-0.000000,0.000000
0.050000,7.244880,21.406250,7.245000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.248380,21.406250,7.248500,0.070000,0.000000,0.000000,0.000000
0.050000,7.251880,21.406250,7.252000,0.070000,0.000000,-0.000000,0.000000
0.050000,7.255380,21.406250,7.255500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.258880,21.406250,7.259000,0.070000,0.000000,0.000000,0.000000
0.050000,7.262380,21.406250,7.262500,0.070000,0.000000,0.000000,0.000000
0.050000,7.265880,21.406250,7.266000,0.070000,0.000000,-0.000000,0.000000
0.050000,7.269380,21.406250,7.269500,0.070000,0.000000,0.000000,0.000000
0.050000,7.272880,21.406250,7.273000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.276380,21.406250,7.276500,0.070000,0.000000,0.000000,0.000000
0.050000,7.279880,21.406250,7.280000,0.070000,0.000000,0.000000,0.000000
0.050000,7.283380,21.406250,7.283500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.286880,21.406250,7.287000,0.070000,-0.000000,0.000000,0.000000
0.050000,7.290380,21.406250,7.290500,0.070000,0.000000,0.000000,0.000000
0.050000,7.293880,21.406250,7.294000,0.070000,0.000000,0.000000,0.000000
0.050000,7.297380,21.406250,7.297500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.300880,21.406250,7.301000,0.070000,0.000000,0.000000,0.000000
0.050000,7.304380,21.406250,7.304500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.307880,21.406250,7.308000,0.070000,-0.000000,0.000000,0.000000
0.050000,7.311380,21.406250,7.311500,0.070000,0.000000,0.000000,0.000000
0.050000,7.314880,21.406250,7.315000,0.070000,0.000000,0.000000,0.000000
0.050000,7.318380,21.406250,7.318500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.321880,21.406250,7.322000,0.070000,0.000000,0.000000,0.000000
0.050000,7.325380,21.406250,7.325500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.328880,21.406250,7.329000,0.070000,-0.000000,0.000000,0.000000
0.050000,7.332380,21.406250,7.332500,0.070000,0.000000,0.000000,0.000000
0.050000,7.335880,21.406250,7.336000,0.070000,0.000000,0.000000,0.000000
0.050000,7.339380,21.406250,7.339500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.342880,21.406250,7.343000,0.070000,0.000000,0.000000,0.000000
0.050000,7.346380,21.406250,7.346500,0.070000,0.000000,0.000000,0.000000
0.050000,7.349880,21.406250,7.350000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.353380,21.406250,7.353500,0.070000,-0.000000,0.000000,0.000000
0.050000,7.356880,21.406250,7.357000,0.070000,0.000000,0.000000,0.000000
0.050000,7.360380,21.406250,7.360500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.363880,21.406250,7.364000,0.070000,0.000000,0.000000,0.000000
0.050000,7.367380,21.406250,7.367500,0.070000,0.000000,-0.000000,0.000000
0.050000,7.370880,21.406250,7.371000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.374380,21.406250,7.374500,0.070000,0.000000,0.000000,0.000000
0.050000,7.377880,21.406250,7.378000,0.070000,0.000000,-0.000000,0.000000
0.050000,7.381380,21.406250,7.381500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.384880,21.406250,7.385000,0.070000,0.000000,0.000000,0.000000
0.050000,7.388380,21.406250,7.388500,0.070000,0.000000,-0.000000,0.000000
0.050000,7.391880,21.406250,7.392000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.395380,21.406250,7.395500,0.070000,0.000000,0.000000,0.000000
0.050000,7.398880,21.406250,7.399000,0.070000,0.000000,-0.000000,0.000000
0.050000,7.402380,21.406250,7.402500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.405880,21.406250,7.406000,0.070000,0.000000,0.000000,0.000000
0.050000,7.409380,21.406250,7.409500,0.070000,0.000000,-0.000000,0.000000
0.050000,7.412880,21.406250,7.413000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.416380,21.406250,7.416500,0.070000,0.000000,0.000000,0.000000
0.050000,7.419880,21.406250,7.420000,0.070000,0.000000,-0.000000,0.000000
0.050000,7.423380,21.406250,7.423500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.426880,21.406250,7.427000,0.070000,0.000000,0.000000,0.000000
0.050000,7.430380,21.406250,7.430500,0.070000,0.000000,-0.000000,0.000000
0.050000,7.433880,21.406250,7.434000,0.070000,0.000000,-0.000000,0.000000
0.050000,7.437380,21.406250,7.437500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.440880,21.406250,7.441000,0.070000,0.000000,0.000000,0.000000
0.050000,7.444380,21.406250,7.444500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.447880,21.406250,7.448000,0.070000,0.000000,0.000000,0.000000
0.050000,7.451380,21.406250,7.451500,0.070000,0.000000,0.000000,0.000000
0.050000,7.454880,21.406250,7.455000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.458380,21.406250,7.458500,0.070000,0.000000,0.000000,0.000000
0.050000,7.461880,21.406250,7.462000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.465380,21.406250,7.465500,0.070000,-0.000000,0.000000,0.000000
0.050000,7.468880,21.406250,7.469000,0.070000,0.000000,0.000000,0.000000
0.050000,7.472380,21.406250,7.472500,0.070000,0.000000,0.000000,0.000000
0.050000,7.475880,21.406250,7.476000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.479380,21.406250,7.479500,0.070000,0.000000,0.000000,0.000000
0.050000,7.482880,21.406250,7.483000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.486380,21.406250,7.486500,0.070000,-0.000000,0.000000,0.000000
0.050000,7.489880,21.406250,7.490000,0.070000,0.000000,0.000000,0.000000
0.050000,7.493380,21.406250,7.493500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.496880,21.406250,7.497000,0.070000,0.000000,0.000000,0.000000
0.050000,7.500380,21.406250,7.500500,0.070000,0.000000,-0.000000,0.000000
0.050000,7.503880,21.406250,7.504000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.507380,21.406250,7.507500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.510880,21.406250,7.511000,0.070000,0.000000,0.000000,0.000000
0.050000,7.514380,21.406250,7.514500,0.070000,0.000000,-0.000000,0.000000
0.050000,7.517880,21.406250,7.518000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.521380,21.406250,7.521500,0.070000,0.000000,0.000000,0.000000
0.050000,7.524880,21.406250,7.525000,0.070000,0.000000,-0.000000,0.000000
0.050000,7.528380,21.406250,7.528500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.531880,21.406250,7.532000,0.070000,0.000000,0.000000,0.000000
0.050000,7.535380,21.406250,7.535500,0.070000,0.000000,-0.000000,0.000000
0.050000,7.538880,21.406250,7.539000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.542380,21.406250,7.542500,0.070000,0.000000,0.000000,0.000000
0.050000,7.545880,21.406250,7.546000,0.070000,0.000000,-0.000000,0.000000
0.050000,7.549380,21.406250,7.549500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.552880,21.406250,7.553000,0.070000,0.000000,0.000000,0.000000
0.050000,7.556380,21.406250,7.556500,0.070000,0.000000,-0.000000,0.000000
0.050000,7.559880,21.406250,7.560000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.563380,21.406250,7.563500,0.070000,0.000000,0.000000,0.000000
0.050000,7.566880,21.406250,7.567000,0.070000,0.000000,-0.000000,0.000000
0.050000,7.570380,21.406250,7.570500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.573880,21.406250,7.574000,0.070000,0.000000,0.000000,0.000000
0.050000,7.577380,21.406250,7.577500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.580880,21.406250,7.581000,0.070000,0.000000,0.000000,0.000000
0.050000,7.584380,21.406250,7.584500,0.070000,0.000000,0.000000,0.000000
0.050000,7.587880,21.406250,7.588000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.591380,21.406250,7.591500,0.070000,0.000000,0.000000,0.000000
0.050000,7.594880,21.406250,7.595000,0.070000,0.000000,0.000000,0.000000
0.050000,7.598380,21.406250,7.598500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.601880,21.406250,7.602000,0.070000,-0.000000,0.000000,0.000000
0.050000,7.605380,21.406250,7.605500,0.070000,0.000000,0.000000,0.000000
0.050000,7.608880,21.406250,7.609000,0.070000,0.000000,0.000000,0.000000
0.050000,7.612380,21.406250,7.612500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.615880,21.406250,7.616000,0.070000,0.000000,0.000000,0.000000
0.050000,7.619380,21.406250,7.619500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.622880,21.406250,7.623000,0.070000,-0.000000,0.000000,0.000000
0.050000,7.626380,21.406250,7.626500,0.070000,0.000000,0.000000,0.000000
0.050000,7.629880,21.406250,7.630000,0.070000,0.000000,0.000000,0.000000
0.050000,7.633380,21.406250,7.633500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.636880,21.406250,7.637000,0.070000,0.000000,0.000000,0.000000
0.050000,7.640380,21.406250,7.640500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.643880,21.406250,7.644000,0.070000,-0.000000,0.000000,0.000000
0.050000,7.647380,21.406250,7.647500,0.070000,0.000000,0.000000,0.000000
0.050000,7.650880,21.406250,7.651000,0.070000,0.000000,0.000000,0.000000
0.050000,7.654380,21.406250,7.654500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.657880,21.406250,7.658000,0.070000,0.000000,0.000000,0.000000
0.050000,7.661380,21.406250,7.661500,0.070000,0.000000,0.000000,0.000000
0.050000,7.664880,21.406250,7.665000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.668380,21.406250,7.668500,0.070000,0.000000,0.000000,0.000000
0.050000,7.671880,21.406250,7.672000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.675380,21.406250,7.675500,0.070000,0.000000,0.000000,0.000000
0.050000,7.678880,21.406250,7.679000,0.070000,0.000000,0.000000,0.000000
0.050000,7.682380,21.406250,7.682500,0.070000,0.000000,-0.000000,0.000000
0.050000,7.685880,21.406250,7.686000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.689380,21.406250,7.689500,0.070000,0.000000,0.000000,0.000000
0.050000,7.692880,21.406250,7.693000,0.070000,0.000000,-0.000000,0.000000
0.050000,7.696380,21.406250,7.696500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.699880,21.406250,7.700000,0.070000,0.000000,0.000000,0.000000
0.050000,7.703380,21.406250,7.703500,0.070000,0.000000,-0.000000,0.000000
0.050000,7.706880,21.406250,7.707000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.710380,21.406250,7.710500,0.070000,0.000000,0.000000,0.000000
0.050000,7.713880,21.406250,7.714000,0.070000,0.000000,-0.000000,0.000000
0.050000,7.717380,21.406250,7.717500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.720880,21.406250,7.721000,0.070000,0.000000,0.000000,0.000000
0.050000,7.724380,21.406250,7.724500,0.070000,0.000000,-0.000000,0.000000
0.050000,7.727880,21.406250,7.728000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.731380,21.406250,7.731500,0.070000,0.000000,0.000000,0.000000
0.050000,7.734880,21.406250,7.735000,0.070000,0.000000,-0.000000,0.000000
0.050000,7.738380,21.406250,7.738500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.741880,21.406250,7.742000,0.070000,0.000000,0.000000,0.000000
0.050000,7.745380,21.406250,7.745500,0.070000,0.000000,0.000000,0.000000
0.050000,7.748880,21.406250,7.749000,0.070000,0.000000,-0.000000,0.000000
0.050000,7.752380,21.406250,7.752500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.755880,21.406250,7.756000,0.070000,0.000000,0.000000,0.000000
0.050000,7.759380,21.406250,7.759500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.762880,21.406250,7.763000,0.070000,0.000000,0.000000,0.000000
0.050000,7.766380,21.406250,7.766500,0.070000,0.000000,0.000000,0.000000
0.050000,7.769880,21.406250,7.770000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.773380,21.406250,7.773500,0.070000,0.000000,0.000000,0.000000
0.050000,7.776880,21.406250,7.777000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.780380,21.406250,7.780500,0.070000,-0.000000,0.000000,0.000000
0.050000,7.783880,21.406250,7.784000,0.070000,0.000000,0.000000,0.000000
0.050000,7.787380,21.406250,7.787500,0.070000,0.000000,0.000000,0.000000
0.050000,7.790880,21.406250,7.791000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.794380,21.406250,7.794500,0.070000,0.000000,0.000000,0.000000
0.050000,7.797880,21.406250,7.798000,0.070000,-0.000000,-0.000000,0.000000
